Merge,Parent1,Parent2,Date
ac954890c591b6e5d7447321ccc2bfc4751f43fb,aa2acce6,fc9fb468,Thu Mar 10 00:00:00 GMT-03:00 2016
4c51b6758165f9c4593a43efae72380e55b7114a,ac954890,f2cc5762,Fri Mar 11 00:00:00 GMT-03:00 2016
0d72a72c33021e03a9876dc45d2656d11604037e,6238814e,dc1d6468,Mon Mar 14 00:00:00 GMT-03:00 2016
a4a1d33c19d1e72741851a92c108efeef25682b4,0d72a72c,06f4437e,Fri Mar 18 00:00:00 GMT-03:00 2016
b0ec2e0f1ef78066d6fed1bf3eb18ebc85af7950,a4a1d33c,93a490cb,Fri Mar 18 00:00:00 GMT-03:00 2016
b3b11b8623f5239d696f911d50d1d356e8d6544e,187163c7,6e98fe9c,Tue Apr 12 00:00:00 GMT-03:00 2016
2c08a8a4f0174203792fd78a7c9752664b1bc613,187163c7,7cd0a4dc,Thu Apr 14 00:00:00 GMT-03:00 2016
1fdf54c9d294b3a6b13a74f729b8466c587ed6ed,2c08a8a4,12642fb0,Fri Apr 15 00:00:00 GMT-03:00 2016
e6822878db23ceafb6b620ab2da004bb71ec2b17,1fdf54c9,00c7f4a8,Fri Apr 22 00:00:00 GMT-03:00 2016
9ea4057fda735acae5a36f9d269c4cc74a74e53e,d98de9c8,3dc609df,Wed May 11 00:00:00 GMT-03:00 2016
d109d995f55d756c9d0b28e14a4fc6a7cb9f4ad9,9ea4057f,0116979d,Sat May 14 00:00:00 GMT-03:00 2016
c3c631dcd86ff8919e0776e26359d7782d877801,39646cfa,c8f0b215,Wed May 18 00:00:00 GMT-03:00 2016
a84674edb994d36ad2675a7fac4447a1925b0d2b,c3c631dc,f813306d,Wed Jun 01 00:00:00 GMT-03:00 2016
c7daa4a812c7acc1e51ea75a91ed83b8a810e16d,a84674ed,e859e436,Thu Jun 23 00:00:00 GMT-03:00 2016
3e5a7e613daaa95028f3aeb45cd8545c14deaa8c,c7daa4a8,36b31fc2,Thu Jun 23 00:00:00 GMT-03:00 2016
aee650a7c8568415d3606eac5f06ddc5c1201e6f,3e5a7e61,2425b7f3,Fri Jun 24 00:00:00 GMT-03:00 2016
056704e16f3942f3f7ee78413275373420313ef8,aee650a7,878c88af,Fri Jun 24 00:00:00 GMT-03:00 2016
c5a460ce7f078b986f09c1b55724a19b31138482,056704e1,cb5a85a3,Mon Jun 27 00:00:00 GMT-03:00 2016
d24904f9bf36f00a6fad0f66f09eb0472c4bd551,056704e1,a024462b,Wed Jun 29 00:00:00 GMT-03:00 2016
ffbc684a8b8f052e37e094f46d6c498d33d14265,d24904f9,a73f4428,Wed Jun 29 00:00:00 GMT-03:00 2016
4e758f9c331dbda3ba47e678bf6798e81c1068f1,ffbc684a,9c344499,Fri Jul 15 00:00:00 GMT-03:00 2016
3e6b3e6e361c3486ad0c9e56a4c8c2f0ecc5e56e,c7c9a4c6,e8265b77,Fri Aug 12 00:00:00 GMT-03:00 2016
0c46e6f9135926add08cb81360e39ce32b3e9364,3e6b3e6e,c52f223a,Fri Aug 12 00:00:00 GMT-03:00 2016
f9f0e37b398a1cbc5cb11beef5951501c03865b3,0c46e6f9,8d706dd1,Fri Aug 12 00:00:00 GMT-03:00 2016
2cb6c6d003197dd626dc72f13bfbb7313faab722,f9f0e37b,d7e6cdab,Fri Aug 19 00:00:00 GMT-03:00 2016
54bb3f3862588fdb97fcc5a5966dc8f2b3af3637,2cb6c6d0,ce5093ae,Fri Aug 19 00:00:00 GMT-03:00 2016
b70a34a94198772468174922bceb3c3aacae7055,54bb3f38,54e6462d,Thu Aug 25 00:00:00 GMT-03:00 2016
8db0f6a748a0d1b875104cd9f5557f11119bdd4b,b70a34a9,7a60e10d,Thu Aug 25 00:00:00 GMT-03:00 2016
e5ef9d86e50fb90e1150cb72fd15f874b2165d91,46988006,8db0f6a7,Fri Aug 26 00:00:00 GMT-03:00 2016
e9f0b1d2aa886299c45aaf6a42cfa98a89dc6489,8db0f6a7,3bbe34d7,Fri Aug 26 00:00:00 GMT-03:00 2016
94d738358d46aed22116cc783cb37cca409363e2,f58dbb6e,e9f0b1d2,Thu Sep 01 00:00:00 GMT-03:00 2016
7a94cd08f49902501ac12facc41b340b42334316,e9f0b1d2,a9567b4a,Wed Sep 07 00:00:00 GMT-03:00 2016
f529c6b509af57d1b75bad9546727d3dacca9997,7a94cd08,96b9a556,Wed Sep 07 00:00:00 GMT-03:00 2016
73d87ce31c556d95673620fa446e9713ab66d9d5,f529c6b5,964ff7c2,Wed Sep 07 00:00:00 GMT-03:00 2016
16553a2b237014cfeacc6c599561c663a1220543,73d87ce3,af4ff255,Wed Sep 07 00:00:00 GMT-03:00 2016
bc6815fa67ef06bd49f0845c45f41532c93ebfe8,16553a2b,0bdd8d4c,Sat Sep 10 00:00:00 GMT-03:00 2016
7de11255ea5ec6014da9f2c18428c128ca6b63f6,9231b25d,bc6815fa,Sat Sep 17 00:00:00 GMT-03:00 2016
9543d171a3ba235d53c5b5124d0e31b7e49b92a5,bc6815fa,e807bd01,Mon Sep 26 00:00:00 GMT-03:00 2016
b47ab328e20643765edffedb4faef36d17b5aa99,9543d171,3a79feea,Mon Sep 26 00:00:00 GMT-03:00 2016
8bee04ba88f265c3a724d268eabe02bbdd7b7d19,b47ab328,699de16f,Mon Sep 26 00:00:00 GMT-03:00 2016
28e5a2dc4d40285ecf343f9d227957865e807480,92e6dde8,8bee04ba,Mon Sep 26 00:00:00 GMT-03:00 2016
7e5f614a8860643eecd103e1a6aa86441d2f6abf,8bee04ba,28e5a2dc,Mon Sep 26 00:00:00 GMT-03:00 2016
adde6373f526cbcf1fb3b655bf48cf4a46f48c17,7e5f614a,59b41261,Tue Oct 18 00:00:00 GMT-03:00 2016
ef8080f29fa1ce3a92bd4e2fdcd84987fda897b5,e42e65cb,adde6373,Thu Oct 20 00:00:00 GMT-03:00 2016
33a8abae3aa64ea85b4672edabaae70fed899e8a,adde6373,8e670183,Thu Oct 20 00:00:00 GMT-03:00 2016
03462daa482f4c366ec8fd6559ac9b9d65f9f032,33a8abae,9fe0b58e,Thu Oct 20 00:00:00 GMT-03:00 2016
68d4425fb3a56cc0f74610c3df273c9893d556a8,03462daa,7878cfde,Thu Oct 20 00:00:00 GMT-03:00 2016
80f5b6551717ae11acc5a666606a68ded906dacb,68d4425f,a6423f10,Thu Oct 20 00:00:00 GMT-03:00 2016
6f9edb89108387c190a703839e284ac5176b65d6,80f5b655,cd694fc0,Sun Oct 23 00:00:00 GMT-03:00 2016
4e7a777ce31ed92feca1c0781da522c37e8349e7,40374d1c,6f9edb89,Thu Nov 03 00:00:00 GMT-03:00 2016
d6f87d1bc8eae26fb5d2b0612aa0abe9b757efb4,94d73835,6f9edb89,Thu Nov 03 00:00:00 GMT-03:00 2016
61707e6c93788f127e284359f7354106f977c639,6f9edb89,56264bb7,Mon Nov 28 00:00:00 GMT-03:00 2016
5c7f86dc44fcc7bba3538ee863a0fbb8d7743b99,61707e6c,301485ab,Thu Dec 01 00:00:00 GMT-03:00 2016
8eafef835952e71452553142bea9b3321adc2aba,5c7f86dc,855469da,Mon Dec 19 00:00:00 GMT-03:00 2016
d8a8a99d4912b34dff8fd00717269c048b37b26a,8eafef83,9e8b2c6b,Mon Dec 19 00:00:00 GMT-03:00 2016
a77f46fb54e26cbc04e00c6e3d16e9a3450626f4,d8a8a99d,065f6b1d,Mon Dec 19 00:00:00 GMT-03:00 2016
9762bad8e3b2265325a29fcfe3c81a0f1563f8dd,d8a8a99d,4e9f2f9f,Mon Dec 19 00:00:00 GMT-03:00 2016
e49835b3e5c91821142052dd67bd2bbcb5c7caf8,ba73b01b,b51406c7,Mon Dec 19 00:00:00 GMT-03:00 2016
a04eccc78f118bf13e88d17eec5404a12be4f80a,ba73b01b,e49835b3,Mon Dec 19 00:00:00 GMT-03:00 2016
05b0b7d52c6ee6dc0665fbb2b1ebb1f57168a96c,a04eccc7,15435334,Mon Dec 19 00:00:00 GMT-03:00 2016
109eb4f02c93f7cffb54cc32946ef495862fe9d5,05b0b7d5,944fba1f,Mon Dec 19 00:00:00 GMT-03:00 2016
8f294556a2ea8df37deff73e4f43bc692a5ceb92,05b0b7d5,109eb4f0,Mon Dec 19 00:00:00 GMT-03:00 2016
a49d9a6e26832e200e50428927937d89423680b1,8f294556,2f4ca346,Mon Dec 19 00:00:00 GMT-03:00 2016
5aae81b68c44c7ac20c9177042234775d5e98f6b,a49d9a6e,8ea6086d,Mon Dec 19 00:00:00 GMT-03:00 2016
0ef5340f517859ec82557c0369452446e30ec04f,5aae81b6,754a7ec2,Mon Dec 19 00:00:00 GMT-03:00 2016
24eb6a9001c48c0120f8d50293bf0425849ccd52,0ef5340f,6d5b00fa,Mon Dec 19 00:00:00 GMT-03:00 2016
ca844da2376200f01860f261a30fff1317fdc4d1,24eb6a90,4e7a777c,Mon Dec 19 00:00:00 GMT-03:00 2016
68de6fcde04b0ade7321f9964b0715ad3a775a86,24eb6a90,ca844da2,Mon Dec 19 00:00:00 GMT-03:00 2016
07ebc65365e8819078a071d63fb3474b6dd1f9bf,68de6fcd,a687902b,Mon Dec 19 00:00:00 GMT-03:00 2016
af58050aaba17b61b2b9136de69699a4679acd1b,07ebc653,40c19aee,Mon Dec 19 00:00:00 GMT-03:00 2016
9ff90a685fea294309eca6cdd9f84958934a5bfc,07ebc653,af58050a,Mon Dec 19 00:00:00 GMT-03:00 2016
0ed8dce3d1e8b3babbf4d6f2616b9289f49ab7d2,9ff90a68,a55edbf4,Mon Dec 19 00:00:00 GMT-03:00 2016
2c9d39ebe9735e16cc0d9a22f0a50d42c7ed0aa7,0ed8dce3,ca27b61c,Mon Dec 19 00:00:00 GMT-03:00 2016
a689f4d6994e70499cf63ba9c5d17679fe5736f1,0ed8dce3,2c9d39eb,Mon Dec 19 00:00:00 GMT-03:00 2016
6b51d91ecb3f4ce060a1a099e5132546c3b82929,a689f4d6,649cfeea,Mon Dec 19 00:00:00 GMT-03:00 2016
0e26b719ccad3adbbed36ceea2d6583975d78a10,6b51d91e,41cee2ec,Mon Dec 19 00:00:00 GMT-03:00 2016
690429dd5b99b6ec522ae23dc12b1be5ed793230,0e26b719,5437741b,Mon Dec 19 00:00:00 GMT-03:00 2016
99fe1f5ebfda17a47eef36f93c09e600761419c4,0e26b719,690429dd,Mon Dec 19 00:00:00 GMT-03:00 2016
6de695d4ccb44f61ab741c91eb4c2ad6f04bcf71,84c80bac,f95e7756,Mon Dec 19 00:00:00 GMT-03:00 2016
d7992b76a78e040cb341a27029a6d18d09294ba4,f95e7756,6de695d4,Mon Dec 19 00:00:00 GMT-03:00 2016
ff4c9a5a0ff335aae104df1a4f8d4c7c7fe8c76d,d7992b76,4c1e8986,Mon Dec 19 00:00:00 GMT-03:00 2016
50d6d4156db750d01d555fd25717dbdfca2a3949,ff4c9a5a,7ac5db61,Mon Dec 19 00:00:00 GMT-03:00 2016
9a6cf3283486698732114a5e2b2768dfaa040ae8,50d6d415,33a2430a,Mon Dec 19 00:00:00 GMT-03:00 2016
2f0efb4e87034a4024b3173347552e852c2c2075,d6f87d1b,9a6cf328,Tue Dec 20 00:00:00 GMT-03:00 2016
356f2bb46422cb8290b203237cc0555c820653a1,e661e1a6,9a6cf328,Tue Dec 20 00:00:00 GMT-03:00 2016
cb5c45c05504b6b7b581275bd22a0a66da36f4e2,5c7f86dc,9a6cf328,Tue Dec 20 00:00:00 GMT-03:00 2016
3ab7fd4cef1dd73f2d68da910a15858611ec824d,9a6cf328,26f9572a,Tue Dec 20 00:00:00 GMT-03:00 2016
7e497e82169d2230f5a6f3db5e0dd6bc51308fe7,3ab7fd4c,356f2bb4,Tue Dec 20 00:00:00 GMT-03:00 2016
fd2ce92d2794c1cbdc5677a646261d15caf4c1d8,7e497e82,42582a95,Tue Dec 20 00:00:00 GMT-03:00 2016
3ad3c474dfd9743cb1c008dd81f9b8f05bfe41b7,cb5c45c0,fd2ce92d,Tue Dec 20 00:00:00 GMT-03:00 2016
a8a22bd0edcd3dd902cbcd8683c1f9d2ed79d2a8,fd2ce92d,2c664249,Tue Dec 20 00:00:00 GMT-03:00 2016
155e1a7fe08cbbbae9bf555a3bb44d5af6c42c63,a8a22bd0,911bb58c,Tue Dec 20 00:00:00 GMT-03:00 2016
efd00f07de1672cfed0d7751b942b136ff82cd1e,155e1a7f,41d67a3d,Tue Dec 20 00:00:00 GMT-03:00 2016
c2b67dbaa432899cb69f6949929a1dc3dc2d2786,efd00f07,2f0efb4e,Tue Dec 20 00:00:00 GMT-03:00 2016
b1cb6b42339f33ec401995f913b83c2e8067cdff,c2b67dba,86370cae,Tue Dec 20 00:00:00 GMT-03:00 2016
9bf8d9a89658ebfbf71df89d8fab5a5432df36b1,c14314fa,b1cb6b42,Tue Dec 20 00:00:00 GMT-03:00 2016
bb36f0f24e061b7ae4413cf64f92312ac027ebac,b1cb6b42,43ac26fe,Fri Dec 23 00:00:00 GMT-03:00 2016
5faabbf6617a7c88d0fe5341206bd668e50e573c,bb36f0f2,2a271c00,Fri Dec 23 00:00:00 GMT-03:00 2016
3832423b8ea9737be1015ffae7e6cc2fb4050c06,5faabbf6,32a73490,Fri Dec 23 00:00:00 GMT-03:00 2016
76465b169f96652e8af9c9ded4b4bfcc17a336c9,3832423b,3290187e,Fri Dec 23 00:00:00 GMT-03:00 2016
1265dc06858445ef13c0c65dddc30899a23f7dcd,76465b16,35a75ffd,Fri Dec 23 00:00:00 GMT-03:00 2016
8f1e3fcf936f60a71fc5caec1508ad012ae509d1,1265dc06,a217a034,Sat Dec 24 00:00:00 GMT-03:00 2016
bc7d57e2ca36ad6a98a598df4c059bbfccf8d3ff,8f1e3fcf,10736b2b,Sat Dec 24 00:00:00 GMT-03:00 2016
f25dbb84d5386ce1b8386286597a8fdbec22a205,bc7d57e2,27ab46e2,Sat Dec 24 00:00:00 GMT-03:00 2016
1f4cc51c96cc490ce081faae5a1063cb23b4388a,f25dbb84,c82a110a,Sat Dec 24 00:00:00 GMT-03:00 2016
03b7ad47c3b06f29cf2fb3a6c71bb8734c6b1a9e,1f4cc51c,852c1cd4,Sat Dec 24 00:00:00 GMT-03:00 2016
298e8ee90159a1de571c71a59225c6d847b278de,03b7ad47,30fc2e1d,Sat Dec 24 00:00:00 GMT-03:00 2016
60e499e97e7d4b603f744837fb452cf2d2f31c14,298e8ee9,476b379a,Sat Dec 24 00:00:00 GMT-03:00 2016
1a9450f554dd7b5487809b9fa173aaa4a597eacc,5115f45d,c3a79853,Mon Dec 26 00:00:00 GMT-03:00 2016
72495dc1e7a458fd34b20c271b08a56f44d37849,1a9450f5,0fb44e1f,Tue Dec 27 00:00:00 GMT-03:00 2016
421fed5be02309d508ddfd22de283276a2123595,72495dc1,02d291e2,Tue Dec 27 00:00:00 GMT-03:00 2016
6118ee2d75925a35d9ff779b19096cfe3c8825db,01d3cede,82e2cc2c,Wed Jan 11 00:00:00 GMT-03:00 2017
3b7b81d47cb9e8138acd5becb2f5f6e8be92874c,6118ee2d,547fdb9c,Thu Jan 12 00:00:00 GMT-03:00 2017
77d3de6e9757c78b0a56cb2378f63d5b96a21484,3b7b81d4,2135e955,Thu Jan 12 00:00:00 GMT-03:00 2017
9b5f3052a3e0a984d96cf239875d8a177515f355,77d3de6e,76bb7cab,Thu Jan 12 00:00:00 GMT-03:00 2017
19bf2cc421ea6a87df6f2f437a7e3ae6a95b2000,9b5f3052,ef4c5dc7,Sat Jan 21 00:00:00 GMT-03:00 2017
93ee8de4c316ea113464f394df92ef5e4cc6914e,19bf2cc4,8d430e0a,Wed Jan 25 00:00:00 GMT-03:00 2017
5ba1f72116383085dbc4d0820ce19afc63bb0a28,93ee8de4,1ccb311a,Wed Jan 25 00:00:00 GMT-03:00 2017
f6051e32d89af32e5d963453250c24aa9ab24531,5ba1f721,c2517197,Wed Jan 25 00:00:00 GMT-03:00 2017
221c6c040de2d48816f44d8106c06df835b84057,f6051e32,3ad75959,Mon Feb 06 00:00:00 GMT-03:00 2017
44ac2887182571680bc821d26ae53e4e0b26b272,221c6c04,bbd3eccf,Wed Feb 08 00:00:00 GMT-03:00 2017
7944d3de24317eec15614b5d553dfadf668216e0,44ac2887,6a5270e2,Thu Mar 16 00:00:00 GMT-03:00 2017
80ae5f6ab7c0e652b7374d3b578833bd16dae45e,b92f5d3f,7944d3de,Thu Mar 16 00:00:00 GMT-03:00 2017
18d7141f2f94a409d533284a6a7bf431e3904a32,7944d3de,80ae5f6a,Thu Mar 16 00:00:00 GMT-03:00 2017
a4876b64f2d1a67ddfd38d92a6369ffd05960cbf,18d7141f,b9b60717,Wed Apr 26 00:00:00 GMT-03:00 2017
0fce164a0077ceb9d6b7abd68902656d48927304,a4876b64,01e4c8d4,Wed Apr 26 00:00:00 GMT-03:00 2017
9c92ac97d6594dd8d220593c41ffa7d57a8f1bc3,0fce164a,21be0517,Mon May 15 00:00:00 GMT-03:00 2017
5b73d0dc480c3070bb0bb43f403aa3fb1b832be1,46c26e45,5065c4b6,Wed Jun 07 00:00:00 GMT-03:00 2017
5c91266e49572bbb71f6c15140738a898fee70b8,5b73d0dc,7fdaf90a,Wed Jun 07 00:00:00 GMT-03:00 2017
791d4e63ff030562c35385478e71b2a4a56bfa6f,5c91266e,aedf722b,Wed Jun 07 00:00:00 GMT-03:00 2017
9d82188c90a708f0498f6d9aa0d5b2c4b716c75d,791d4e63,9aa6597f,Wed Jun 07 00:00:00 GMT-03:00 2017
5018ee864ee531f23ef536f266561a6b6a1079f8,9d82188c,9a446d39,Wed Jun 07 00:00:00 GMT-03:00 2017
7a0a7cace0acab46293f5a55e5dae48f7f7df5b8,5018ee86,e0f71d78,Wed Jun 07 00:00:00 GMT-03:00 2017
883419f14a333f35d132b2461dcf5958d5f1943c,7a0a7cac,6435af92,Mon Jun 12 00:00:00 GMT-03:00 2017
ab02b206fab6e4645da1a0d9b05b6d0909e186d4,883419f1,e6fdeb14,Tue Jun 13 00:00:00 GMT-03:00 2017
eef121d4c3562968af0a09e23b42a6f1c00dc829,d5614f3e,ab02b206,Tue Jun 13 00:00:00 GMT-03:00 2017
c4ad492315a7b0ca794cf960753ddb50014eec8b,ab02b206,eef121d4,Tue Jun 13 00:00:00 GMT-03:00 2017
bba2d792bd1af1adc1ea10f775042b7fb677cb1a,c4ad4923,1c3e3070,Tue Jun 13 00:00:00 GMT-03:00 2017
f53c82e9aae2e5fa5fc7263bf015601f3e7f0c40,bba2d792,cd62ba21,Tue Jun 13 00:00:00 GMT-03:00 2017
255f0277613b41d0409dcfac099e637a784403bd,f53c82e9,52ce4414,Tue Jun 13 00:00:00 GMT-03:00 2017
dd54691854df903f8e50b0a3768f67625fad7c13,4245af61,4c5f9c57,Tue Jun 13 00:00:00 GMT-03:00 2017
59811a86e74e5641f9a84aa2a39a231b2d36c738,dd546918,77db24ef,Fri Jun 16 00:00:00 GMT-03:00 2017
fa06b4b374e3caf071303d5bab9140adc1bf5f12,59811a86,28005d74,Sat Jun 24 00:00:00 GMT-03:00 2017
d2d104bf831814c21c551e7f098e1b5d6a7c45b4,fa06b4b3,d34e29e1,Sat Jul 15 00:00:00 GMT-03:00 2017
9ed5448b36ecad407ea0559ecb74965fd61edb26,222ef109,f4454dd9,Wed Aug 16 00:00:00 GMT-03:00 2017
fcc8556ee1584b790fd217284f99a84b599d8915,9ed5448b,bb6b3a76,Thu Aug 17 00:00:00 GMT-03:00 2017
6afea713824b74be883870893c9640b72af42670,fcc8556e,da00c9b8,Mon Sep 18 00:00:00 GMT-03:00 2017
75dbcb374fa32e6cc792b58ea5b6d5f0c8d920b5,6afea713,a49d8f61,Mon Sep 18 00:00:00 GMT-03:00 2017
c083b613ae4cb58c17e87871f5f7dbbf416cbea3,a9781913,a497e58f,Tue Oct 10 00:00:00 GMT-03:00 2017
b5bb7216041a4de20b46406e14ef988c10a6901b,65e6b3a1,f2b48503,Tue Nov 14 00:00:00 GMT-03:00 2017
19d091d1f8a49dd7b8bcc296c8ef16d97e6c4a50,b5bb7216,86b981e2,Tue Nov 14 00:00:00 GMT-03:00 2017
05fd2c91780ee28c5cf0aebf776be899f27bd872,19d091d1,a9224aa6,Thu Nov 16 00:00:00 GMT-03:00 2017
2362df03d5a8b1f293234b0d6b9204fb56790def,05fd2c91,c5f5fd9e,Tue Nov 21 00:00:00 GMT-03:00 2017
018dd951cc3ef224ea0fe8faa95db87f164dd982,2362df03,44e9d34f,Tue Nov 21 00:00:00 GMT-03:00 2017
894754fcc9f65f79f544a1fbb6211f340887569b,018dd951,76801912,Tue Nov 21 00:00:00 GMT-03:00 2017
3c9ea6fcdfdc7eb47727991f73cf03650c795ba6,894754fc,ebca6ddf,Wed Nov 22 00:00:00 GMT-03:00 2017
d9599190e4cc49cd1309a27b3c05793374413661,3c9ea6fc,e916732f,Tue Dec 05 00:00:00 GMT-03:00 2017
7642e8812efbb7a1c76c0ecb41a573efafa50f84,d9599190,fe5e8711,Wed Dec 06 00:00:00 GMT-03:00 2017
15b14cffc6b013601a3784e9dfe408798c9c6b9e,7642e881,d9801f75,Thu Dec 07 00:00:00 GMT-03:00 2017
acad7fa7f5fd96b3c47102817c70ef7c3b3b3313,15b14cff,71ef957f,Thu Dec 07 00:00:00 GMT-03:00 2017
c2481359451c368785bf7910a463d36452a7f40b,acad7fa7,1ae47d83,Thu Dec 07 00:00:00 GMT-03:00 2017
