Merge,Parent1,Parent2,Date
bd5e9866f795ee9b3423195b06de7d87f758cfc7,c054de93,cddb8952,Thu Feb 11 00:00:00 GMT-03:00 2016
e4b509758097174ba9740a3eac3121cf361a52a0,4b54b730,2d78fbdb,Fri Feb 12 00:00:00 GMT-03:00 2016
4e369761f727a25bcc1381a5ffa529b92d3f0831,42a6fe7d,e4b50975,Fri Feb 12 00:00:00 GMT-03:00 2016
642083c3eac44b78794767caec03a230a826636c,e4b50975,e0b3f1c1,Sun Feb 14 00:00:00 GMT-03:00 2016
02118b3a67dfa1b852163fb8cd8431ed208a9cb4,5bf5dd0a,642083c3,Mon Feb 15 00:00:00 GMT-03:00 2016
4f535a4e70e559e933c516aff7787216882eb638,642083c3,f0f59d85,Mon Feb 22 00:00:00 GMT-03:00 2016
ff9d123b4f4acf5b14737471217e4732364cca3f,0e1deb54,a8fcad53,Tue Feb 23 00:00:00 GMT-03:00 2016
45e1011bd906d36152ef598640ecb06fbaca0e22,7dbdf558,db288ec0,Tue Feb 23 00:00:00 GMT-03:00 2016
5e7c52effbe80ff3a6baafdb096b609172f09e9e,010d418d,d0e8a559,Wed Feb 24 00:00:00 GMT-03:00 2016
892fccdb2c07294ad0a34b3e761a47fa6b8de0e3,d2ecd28b,b153d5ce,Wed Feb 24 00:00:00 GMT-03:00 2016
80a68a92ad82aa85232273c60226d1468b95955a,892fccdb,cd6ec9cf,Mon Feb 29 00:00:00 GMT-03:00 2016
35eadd47ca518eb659c107f3ce07baafde290016,f5708de6,80a68a92,Mon Feb 29 00:00:00 GMT-03:00 2016
fef4879f1dc297f42cd05828d2f58b935baa7d01,80a68a92,f66f1326,Mon Feb 29 00:00:00 GMT-03:00 2016
4b84fa6f0238aeff90534fcf446cb3737558e986,35eadd47,20d377c8,Mon Feb 29 00:00:00 GMT-03:00 2016
83de9afe282a949514f7738493bfbb3148b54cee,a3f77ad0,20d377c8,Tue Mar 01 00:00:00 GMT-03:00 2016
ce8e159d6ce1c195d68beed71b7273cacb5ad465,20d377c8,f368625d,Tue Mar 01 00:00:00 GMT-03:00 2016
adc154149606232c1b5892f20306c3d695b346f7,20d377c8,f368625d,Tue Mar 01 00:00:00 GMT-03:00 2016
8bfa1c9e7db47fc8e9cc5d4ef594f2d7c3f05787,2e4e0f6d,ce8e159d,Tue Mar 01 00:00:00 GMT-03:00 2016
5fb02e99b48912fd20814d1c23883818a67a28bc,ce8e159d,7995bd16,Thu Mar 03 00:00:00 GMT-03:00 2016
67ce971a635edfd0c9fce11768fd5e85b9cb4d3e,adc15414,7995bd16,Thu Mar 03 00:00:00 GMT-03:00 2016
c486a7d9ba49235f25aa798c2c35656f4bdbc2a0,20fc430e,3563a245,Thu Mar 03 00:00:00 GMT-03:00 2016
a42ba4034bf7e6b7eb580c1c81c31c3e612f0561,3563a245,13ba3adf,Thu Mar 03 00:00:00 GMT-03:00 2016
cf314803495e9ec62991ede86a87b1a763c2ef2e,67ce971a,13ba3adf,Fri Mar 04 00:00:00 GMT-03:00 2016
909bc85a24fe747753c130abef28e4aec6bf5740,a42ba403,e54e8172,Fri Mar 04 00:00:00 GMT-03:00 2016
cbd3d438e33368b6aa5c003106a5122cc298e2bb,cf314803,e54e8172,Fri Mar 04 00:00:00 GMT-03:00 2016
d9a9b67db3aba2818037ca6c2e48fa8a2eee55f9,909bc85a,ce45d4b2,Fri Mar 04 00:00:00 GMT-03:00 2016
58ab59b548fbf86bcbbf4d88b6f272bf679b5991,cbd3d438,ce45d4b2,Fri Mar 04 00:00:00 GMT-03:00 2016
d20a710e799fd91b1b39df5e11044ddb3a7b434f,7c1ae3cc,072ddd74,Sun Mar 06 00:00:00 GMT-03:00 2016
63794c217448436b7a0f611a55f40e2a1a7f8993,d9a9b67d,3f5d295a,Tue Mar 08 00:00:00 GMT-03:00 2016
212fb22be7a3dee9be6cf508f0dafae3fa9bf769,ccdea160,3f5d295a,Tue Mar 08 00:00:00 GMT-03:00 2016
ee3a365a1718c1ba8bcb7cc6b1a32c8d8a0adf84,63794c21,f54897f4,Wed Mar 09 00:00:00 GMT-03:00 2016
5cb83041d7e574a09cb14165b92ed336895f1258,ee3a365a,40205ac4,Wed Mar 09 00:00:00 GMT-03:00 2016
a0f62dd79a5ca1c55d573d707ecbc911e4491dc3,63794c21,212fb22b,Thu Mar 10 00:00:00 GMT-03:00 2016
d32cc705bcc0e69bd61e71e841586fe8ba6d9a1c,a0f62dd7,5cb83041,Thu Mar 10 00:00:00 GMT-03:00 2016
d0f063fe81195965322e037a7d2f7dc308f25fa0,5cb83041,d4c21a70,Thu Mar 10 00:00:00 GMT-03:00 2016
049fbfc20ce3ea49c6a9c5b735988d35a671a98e,d0f063fe,066073eb,Mon Mar 14 00:00:00 GMT-03:00 2016
121d16b09e3ada17bfdfac468649ae9dadd5bfe9,d32cc705,049fbfc2,Mon Mar 14 00:00:00 GMT-03:00 2016
357b925dca677676d88852ce2edcb5a8baaeb099,121d16b0,ce1a5bec,Thu Mar 17 00:00:00 GMT-03:00 2016
bc5d4b573ebcc4863d0edbd7c52d560f2fa5c921,357b925d,85c36007,Fri Mar 18 00:00:00 GMT-03:00 2016
1a3857b82ba4430727c727211cf0ffcea7a5fee5,85c36007,dcf14ca3,Thu Mar 24 00:00:00 GMT-03:00 2016
788eaa8c4d3742b152e73fa2bcb5c0d613eae1de,1a3857b8,281fd209,Thu Mar 24 00:00:00 GMT-03:00 2016
b784f0f6dd8fba63e2110f61210421fc90c79d90,788eaa8c,423bcd13,Thu Mar 31 00:00:00 GMT-03:00 2016
8ec35d911f94ae35d6b29ccceb82e6c7e74f878c,b784f0f6,0cc32b41,Thu Mar 31 00:00:00 GMT-03:00 2016
437c9d5f526294e848c3f33295e687fe41c2231d,8ec35d91,b9e8aeac,Thu Mar 31 00:00:00 GMT-03:00 2016
5703920e483db47f0a230eae19f368307edba873,08b3b07b,0fef9118,Fri Apr 01 00:00:00 GMT-03:00 2016
a001f5bb78ed816f461a0a620386ed36b4d7f2be,584a7109,5703920e,Tue Apr 05 00:00:00 GMT-03:00 2016
2defa0cb2f57f4dcab8fbe536a46380682017dd3,5703920e,222cfba6,Wed Apr 06 00:00:00 GMT-03:00 2016
2c1538e39e5a4017eca871860b33b0237ac38946,2defa0cb,919184cf,Wed Apr 06 00:00:00 GMT-03:00 2016
eb962dd5672f85332364eb66a6cbd94a35fdf1f0,2c1538e3,0ae4fe43,Thu Apr 07 00:00:00 GMT-03:00 2016
0e8c207f68d6ce20b2e654d33bd655fb0c6df21c,bc86a2dd,eb962dd5,Fri Apr 08 00:00:00 GMT-03:00 2016
c8abe255cf5672ad29073dc81de8dc29c4e20a78,eb962dd5,77c708ce,Fri Apr 08 00:00:00 GMT-03:00 2016
eae9e8c8ac39e886b60e6d4a71bc4e704f684751,2b9233c8,f7ed681b,Wed Apr 13 00:00:00 GMT-03:00 2016
76c5652fcd29643011711e0817876f5d1626a499,eae9e8c8,34dbf1a6,Wed Apr 13 00:00:00 GMT-03:00 2016
bdf284339a3dad2bc9ec6d4f9868a3bd2f20e176,8235aed5,76c5652f,Wed Apr 13 00:00:00 GMT-03:00 2016
8eb0e279b0e5478f797492ac15c729a7cc75ad99,76c5652f,bdf28433,Wed Apr 13 00:00:00 GMT-03:00 2016
1f4748e518295367b6081a5a1fca84b0623a7a7b,8eb0e279,bc46177b,Mon Apr 18 00:00:00 GMT-03:00 2016
303d1bc1892de3a5e9900e0a0840fa0fb0c340a2,35b56d46,d66e870f,Tue Apr 19 00:00:00 GMT-03:00 2016
fb9f29152745bb81fe49b13ac68966ae54161c4c,35b56d46,8beeb069,Tue Apr 19 00:00:00 GMT-03:00 2016
23511e4f2331e5b30de1deb72741477d3dd25f99,303d1bc1,fb9f2915,Tue Apr 19 00:00:00 GMT-03:00 2016
2e0a0b5ed2b30372f9f3d85b3158037953e4075f,af43d891,23511e4f,Tue Apr 19 00:00:00 GMT-03:00 2016
2a6170cf92cb14569cfb85f368795100a314b839,fb9f2915,02fcb2d4,Wed Apr 20 00:00:00 GMT-03:00 2016
f17529c112ee8e7c1c25a501745b0552ac16b8af,fb9f2915,9f79a968,Wed Apr 20 00:00:00 GMT-03:00 2016
acad6cea0dbeaff3b09eb6af2e76c9152f997158,3aa93479,e064e42d,Thu Apr 21 00:00:00 GMT-03:00 2016
0ca09c5bdcd669d57c564f82b84ddd994a147df4,acad6cea,ff2fff55,Thu Apr 21 00:00:00 GMT-03:00 2016
5aff2674c608f1a8a8cbcb79803acd7991307ac3,0ca09c5b,574e15c1,Mon Apr 25 00:00:00 GMT-03:00 2016
931abf208fb7d5fb62a2ab229e054f565379c384,5aff2674,b2e2902d,Mon Apr 25 00:00:00 GMT-03:00 2016
42068df9c715d2c04491da11281082f1ab6da160,931abf20,d74648ef,Tue Apr 26 00:00:00 GMT-03:00 2016
79c3f92678954a6bf583fb3c75747fef2881a770,42068df9,8ea50076,Tue Apr 26 00:00:00 GMT-03:00 2016
c27e78dc525c9e1f7c956d29b77a55e2958c0f9e,5ff60371,79c3f926,Tue Apr 26 00:00:00 GMT-03:00 2016
b3c0d9a029cb6aac435b59f8be6c78a32723372f,79c3f926,70c03f50,Wed Apr 27 00:00:00 GMT-03:00 2016
64b92b1b454de0e4fa4d40a487a63393159b2403,c27e78dc,f8b7c0f5,Sun May 01 00:00:00 GMT-03:00 2016
934aca9e8f26252c741cc590aefe3f9cff6e4858,4409a29b,64b92b1b,Sun May 01 00:00:00 GMT-03:00 2016
8549e0391aafa9ad96d5537372037c0fba09c9d8,7cae1c64,934aca9e,Mon May 02 00:00:00 GMT-03:00 2016
626f1ed3e8dbcbdd4e4f4d36efa7dd9f93d8f590,f8b7c0f5,70aa196a,Thu May 05 00:00:00 GMT-03:00 2016
dda05c3c3d040df5b5b6806097b8150a1cde3f13,626f1ed3,47003c5f,Thu May 05 00:00:00 GMT-03:00 2016
6afb04371141cb010b81e4645481c8a5caa7f6e5,934aca9e,dda05c3c,Thu May 05 00:00:00 GMT-03:00 2016
82a59638e6ad450f60133d5899c51d9b68851741,980f5ded,6afb0437,Thu May 05 00:00:00 GMT-03:00 2016
fef18fa95f346ff2704dd82f4c717fed0233d5d3,dda05c3c,991f5310,Fri May 06 00:00:00 GMT-03:00 2016
44d51b9ae36877743b9ea6f7c7bd585d054ed7c7,6afb0437,fef18fa9,Sun May 08 00:00:00 GMT-03:00 2016
338aa6424bb53a8e346754b98d24b953c7a04f07,225dbd33,44d51b9a,Sun May 08 00:00:00 GMT-03:00 2016
c24055affe2dfd456cdd083157b5e2157f352d25,fef18fa9,01b0b8b6,Mon May 09 00:00:00 GMT-03:00 2016
b2474ead527161c3e116c8470409249e9bf24095,44d51b9a,c24055af,Tue May 10 00:00:00 GMT-03:00 2016
3e4c104d75fe7504181dc283101f474e06865ea0,ccbea9af,b2474ead,Tue May 10 00:00:00 GMT-03:00 2016
725b768dc490f1fc138cc03cbe9cc05ba557564e,9288fdad,9cc33258,Tue May 10 00:00:00 GMT-03:00 2016
a7fd1ea8293019ad78b91b2dbff0e3a21db11f39,b2474ead,9cc33258,Tue May 10 00:00:00 GMT-03:00 2016
424ba54cbbcee5e494f7f98962fd10d17c67f8d8,ba6c686a,a7fd1ea8,Tue May 10 00:00:00 GMT-03:00 2016
59ef8649adac66b85fe24152043b3ecafc6ebf1d,9cc33258,6b0ad201,Tue May 10 00:00:00 GMT-03:00 2016
a4398ba2b809e0e803855fcf7ecae2cfa1aeea4c,a7fd1ea8,59ef8649,Tue May 10 00:00:00 GMT-03:00 2016
6c7a3b52ea7be9187d2b230aaf5b91cd6b0eed4a,424ba54c,c2b6598e,Tue May 10 00:00:00 GMT-03:00 2016
1c2d7b2fada900bab6df7fe3bd4020186856407b,a7fd1ea8,64c1bb4f,Sun May 15 00:00:00 GMT-03:00 2016
b7301748d3feee8f8e9be76392b2165588cd76d0,a7fd1ea8,1c2d7b2f,Sun May 15 00:00:00 GMT-03:00 2016
7f9f6bcaa3d3eaeb89cc4f8e642afc5453826af2,6c7a3b52,b7301748,Sun May 15 00:00:00 GMT-03:00 2016
962a49b9229646ee25160dfa33d09effa3f52ad2,e65307cd,64c1bb4f,Wed May 18 00:00:00 GMT-03:00 2016
76ccff905c101a6e75f3b88b61f4636da9dcf0ba,64c1bb4f,18338808,Wed May 18 00:00:00 GMT-03:00 2016
9151ce8be45754db907427d7854d164d6a9cd12d,76ccff90,7beeb3eb,Wed May 18 00:00:00 GMT-03:00 2016
dc5591b058d35be94f186d7b03df0b2a75d07fc0,b7301748,9151ce8b,Thu May 19 00:00:00 GMT-03:00 2016
91a5989e2770dfb9d32b0a1674a6c6eeef4b80f6,6924ec04,dc5591b0,Thu May 19 00:00:00 GMT-03:00 2016
8a3867eb8269548df9ba1d60a54f6b242a5c3b29,dc5591b0,da7fa167,Fri May 20 00:00:00 GMT-03:00 2016
a6f75ad18eb24b69b59273b0224a0240dc479d32,9151ce8b,d027d775,Fri May 20 00:00:00 GMT-03:00 2016
c01fe86ab730ed5b7a0cca5d852386124d777fa6,0a55803a,a6f75ad1,Fri May 20 00:00:00 GMT-03:00 2016
524770d2b3776c5c70a72bd32178d37522b33ce3,bab4292d,856a96f4,Sun May 22 00:00:00 GMT-03:00 2016
1397cf66f2f60862d7d1a3d6e387c6836b3c3a80,8a3867eb,856a96f4,Mon May 23 00:00:00 GMT-03:00 2016
5ed0bb0688784def563d4101874aa26ae25b65fa,856a96f4,96c74dc5,Wed May 25 00:00:00 GMT-03:00 2016
65cba2bbcb3d891dd89c88fd5c5603e2fd9d62dd,d37955b7,5332b978,Wed May 25 00:00:00 GMT-03:00 2016
38b8627c4f03ce572dbc8021d895881b4d6d1060,4adb1c70,5ed0bb06,Wed May 25 00:00:00 GMT-03:00 2016
316dea4a9b9cda883ffd048653a0d0dd009d7343,5332b978,4adb1c70,Thu May 26 00:00:00 GMT-03:00 2016
44b640d7b70967522499778deab71ae1579bc0ce,39f44356,5ed0bb06,Thu May 26 00:00:00 GMT-03:00 2016
aadc8c92daa19d05e39765d31ead33f4666983ac,5ed0bb06,bfd6e9e7,Fri May 27 00:00:00 GMT-03:00 2016
5a7e4790a47ac1a2b79772ece2449583aee57835,bfd6e9e7,6e9a99a5,Fri May 27 00:00:00 GMT-03:00 2016
1533a4b0726168b5ea3ecfc5a9c41012aa6cf365,38b8627c,4774dae1,Fri May 27 00:00:00 GMT-03:00 2016
c1b3f3254971b15f4ff115a4737b9b2dec219a12,1533a4b0,6e9a99a5,Fri May 27 00:00:00 GMT-03:00 2016
cd5de5a77e78402d55680f8982448b7be8ee8ff4,3caf7971,6e9a99a5,Sun May 29 00:00:00 GMT-03:00 2016
f14b1328024d5b0eb82d0001b5daf605e042bf5c,6e9a99a5,147481a3,Mon May 30 00:00:00 GMT-03:00 2016
61495c133864155615e87bdd491d441975231a25,5d09ed48,f14b1328,Mon May 30 00:00:00 GMT-03:00 2016
40e1ebabcd0b0655372550fc2c107c8063582006,54f22d25,f14b1328,Mon May 30 00:00:00 GMT-03:00 2016
45522241291e2ad5133c120287238a735b3d9dc0,f14b1328,cd5de5a7,Mon May 30 00:00:00 GMT-03:00 2016
6385902447bb093e1f94b97b42edf546c5271cbb,40e1ebab,45522241,Mon May 30 00:00:00 GMT-03:00 2016
da8ec39603c1dd75cd3ffc92e79aef6f2bb1dfe7,66e9540b,45522241,Mon May 30 00:00:00 GMT-03:00 2016
9d8b0500a8115f5f719e6f9281f30566d5d53d90,45522241,63859024,Mon May 30 00:00:00 GMT-03:00 2016
5d57b3435220b09aa8b0781fe7002a42cbf5cb2d,bcdf1083,9d8b0500,Mon May 30 00:00:00 GMT-03:00 2016
5facc9b879c7af0c0af346e9419294af13b49122,9423b10b,9d8b0500,Mon May 30 00:00:00 GMT-03:00 2016
a2de301842f4da9e5e1e8ec2b0025c7b8968cea3,61495c13,9d8b0500,Tue May 31 00:00:00 GMT-03:00 2016
7528a58865d4de53674675a6c61c977bdcf95d4c,9d8b0500,9423b10b,Wed Jun 01 00:00:00 GMT-03:00 2016
28f37359317a28db0fb1aca017c1922d23d19648,0cfd2f05,7528a588,Wed Jun 01 00:00:00 GMT-03:00 2016
f2e90896be95012ac92a0283c1082f28c5a2fb68,5e44087c,7528a588,Wed Jun 01 00:00:00 GMT-03:00 2016
0d7e28a367b4224b404cb68860cff017309043c5,7528a588,cfd6deca,Wed Jun 01 00:00:00 GMT-03:00 2016
69d4d70040dcbe4f5d7b0fa09ed0ebe2456e5c37,b875e1af,0d7e28a3,Wed Jun 01 00:00:00 GMT-03:00 2016
835f87d23485b80147bdaf0f7e743783595a0767,0d7e28a3,340b2166,Wed Jun 01 00:00:00 GMT-03:00 2016
6326c7c4bbf3eebd91d25a99a4669c7c2af0d73a,6e121b29,85ef3284,Wed Jun 01 00:00:00 GMT-03:00 2016
0a716fc448e7f86d91ffd5c227f4f04a2a6be46c,6326c7c4,88adc03f,Thu Jun 02 00:00:00 GMT-03:00 2016
539d120d8f01e104030ca2972128dd0fb19d2d26,0a716fc4,f623080d,Thu Jun 02 00:00:00 GMT-03:00 2016
09599b21033da195f8b5259c2deff8867550b919,2fd46ecc,539d120d,Thu Jun 02 00:00:00 GMT-03:00 2016
87a5cd0d148c0c25953ef95d5a6a5e8a239fd5ca,539d120d,0cb16801,Thu Jun 02 00:00:00 GMT-03:00 2016
1722a06b1cf3a397e5d3b9006447b8177820603f,546f0aa4,87a5cd0d,Mon Jun 06 00:00:00 GMT-03:00 2016
a1072036405f4f8dd681667b2769211bd9fcf57c,87a5cd0d,0258d48a,Mon Jun 06 00:00:00 GMT-03:00 2016
f2e02e8ee10b019b3749e3d8a36b7c7ab44e94b9,6ae44837,91a5989e,Mon Jun 06 00:00:00 GMT-03:00 2016
0d739ab4066d42a924ddbd272bea50cd908c6fa8,f2e02e8e,1722a06b,Mon Jun 06 00:00:00 GMT-03:00 2016
50756023575bbbcee1acdb75b4c5b11a787850bf,0d739ab4,a1072036,Mon Jun 06 00:00:00 GMT-03:00 2016
de177e42577d2355cb02a14b286d56252e9cc5d4,f74b31ed,50756023,Mon Jun 06 00:00:00 GMT-03:00 2016
43771a0eef8df76b3061df78629e50daf39f575b,a1072036,5f362f10,Tue Jun 07 00:00:00 GMT-03:00 2016
3c340db33c503d492ee786f1df60aaa451f954c4,43771a0e,7cc89279,Tue Jun 07 00:00:00 GMT-03:00 2016
1a2234845142d79839191cb7d729eaa0049277df,3c340db3,3d32ade1,Tue Jun 07 00:00:00 GMT-03:00 2016
535597ca7e342c75d867b8b466efa1f3b9a50a7c,1a223484,4220d6d8,Tue Jun 07 00:00:00 GMT-03:00 2016
b4254b5f86d6a4feb199d10507a7d3318334ae1f,3d32ade1,d79b86b7,Wed Jun 08 00:00:00 GMT-03:00 2016
6dfff98de20a84dbd0ea0bee96434ddf9bc0f8eb,c5d65374,6db630b3,Wed Jun 08 00:00:00 GMT-03:00 2016
9a44c1c4e9d91eecafa8ae19389b36e4e9642a5a,d79b86b7,6db630b3,Wed Jun 08 00:00:00 GMT-03:00 2016
6ff60d03bbd0af4cc082894c9270e8afad563799,b4254b5f,9a44c1c4,Thu Jun 09 00:00:00 GMT-03:00 2016
730fab0010aad3895b6e667bbfadd119234599ca,a68ad696,eb71eef7,Thu Jun 09 00:00:00 GMT-03:00 2016
d23322ea1e453e300a4ea9377462397d7d65c42f,87588e0b,9a44c1c4,Thu Jun 09 00:00:00 GMT-03:00 2016
847464e888060b0e9cd4f43719c1d3f1e868300c,9a44c1c4,4d758d9b,Thu Jun 09 00:00:00 GMT-03:00 2016
07c1996f06078cd56812f6444d32b3efd4328e46,6ff60d03,7e2dc5ff,Mon Jun 13 00:00:00 GMT-03:00 2016
f97e484f58e9d6ff9f644d688e63a5887bc0edfb,142a17b9,7e2dc5ff,Mon Jun 13 00:00:00 GMT-03:00 2016
f42c924a1e69a0691bd9facbe810e6f3ef272d95,7e2dc5ff,d23322ea,Mon Jun 13 00:00:00 GMT-03:00 2016
7b688144e1ecdaed514cf291fb56189f6ff75dc7,f42c924a,8ede350a,Mon Jun 13 00:00:00 GMT-03:00 2016
3536b465b3f8ad9f9c3de7878f3d3204c62435e8,7b688144,16357c13,Tue Jun 14 00:00:00 GMT-03:00 2016
c0aa3cfd04ea379878b84ef2f7bd4a78e1676e09,7d02749b,924374ca,Tue Jun 14 00:00:00 GMT-03:00 2016
6d5d0808068340c10499514a281ff44fc5427f64,826a76eb,c0aa3cfd,Tue Jun 14 00:00:00 GMT-03:00 2016
e3f450fbac2bb700b1dd56798420b2fbbc15cfc2,c0aa3cfd,f1d6b167,Wed Jun 15 00:00:00 GMT-03:00 2016
ce214bb18cf6c459d0596a6734845603b0aa710f,07c1996f,e3f450fb,Wed Jun 15 00:00:00 GMT-03:00 2016
d754618833d57582b2b30b31f0c65b4c6160bbab,e3f450fb,7dd57f26,Thu Jun 16 00:00:00 GMT-03:00 2016
daa6107bfc7a309947e507bc090d6631534985ac,ce214bb1,df6cad2c,Thu Jun 16 00:00:00 GMT-03:00 2016
75249f01499c7572a1522cdc3e4512c4b992679b,9b5e1fb2,df6cad2c,Fri Jun 17 00:00:00 GMT-03:00 2016
28a34cfb076dc1568011ef58f81b50852d08cae0,df6cad2c,d605f21f,Tue Jun 21 00:00:00 GMT-03:00 2016
b1ac6befd24d887c56a73609ade524f14c7e57c9,28a34cfb,9f422255,Tue Jun 21 00:00:00 GMT-03:00 2016
d844541b1524a1158046e07521128b8322783ef5,b1ac6bef,eb161b52,Tue Jun 21 00:00:00 GMT-03:00 2016
f46f5972e6de8764125d6aa047ee75576ec94c29,daa6107b,51794b76,Tue Jun 21 00:00:00 GMT-03:00 2016
a68bbef4628e58ea7bddd244dd86190598b234a8,e052734f,f46f5972,Tue Jun 21 00:00:00 GMT-03:00 2016
81db72f38465de634abd9f6e46e4fcf4ad1ba72d,7da84d2a,51794b76,Wed Jun 22 00:00:00 GMT-03:00 2016
9c60adb44f659cf014a0dffe215f2b122e1e4b5e,51794b76,1090997c,Wed Jun 22 00:00:00 GMT-03:00 2016
370858221b2e8df616cd896259a0fc2e7eb4cda7,f46f5972,9c60adb4,Thu Jun 23 00:00:00 GMT-03:00 2016
1353abe9f700a72426c3566cf0adeaffdb359d7d,4007b381,37085822,Thu Jun 23 00:00:00 GMT-03:00 2016
f39d3528e7f7aaea5162e8376a59fd1ffe1bbf0d,9c60adb4,e2cc3161,Thu Jun 23 00:00:00 GMT-03:00 2016
6d3e73ad6dddc452873b073e4dd893523c60d47e,f39d3528,e27bd747,Thu Jun 23 00:00:00 GMT-03:00 2016
17f3f6bcb639b9dcce958f14cc0bd915f439457d,f43c5a20,6d3e73ad,Thu Jun 23 00:00:00 GMT-03:00 2016
26a000ffe3bd0d48cc9f7e9c760627f2c5276029,37085822,6d3e73ad,Thu Jun 23 00:00:00 GMT-03:00 2016
208f0815640bfe3dae0b498d555f0854b5280aab,6d3e73ad,a0511ee9,Fri Jun 24 00:00:00 GMT-03:00 2016
f2d01b429f1260d390ae6558cd0f9b5a89ce54f4,26a000ff,5cc01564,Sun Jun 26 00:00:00 GMT-03:00 2016
bce451936b8d4dfa663cfa2ddd13f01d2a423a6b,1353abe9,f2d01b42,Sun Jun 26 00:00:00 GMT-03:00 2016
1f5c73a81a7b6970e7d5202aec81710dbeeecdb7,5cc01564,f6bce64e,Mon Jun 27 00:00:00 GMT-03:00 2016
0c211c3d3301a7b36cc5918aec980f8bb273651c,d1c7c4ee,1e33f27e,Mon Jun 27 00:00:00 GMT-03:00 2016
cc75c0a8ef8a3bd7424b1aed3d37fc3f171c7e5a,0861e018,0c211c3d,Tue Jun 28 00:00:00 GMT-03:00 2016
09cc124151d16896ffceeadc127e4934326cb308,42075532,5dd4575c,Tue Jun 28 00:00:00 GMT-03:00 2016
9ad297a0f02b80e5bceadb7687680555ce2873a1,0c211c3d,8ddf8163,Tue Jun 28 00:00:00 GMT-03:00 2016
7fc4e942bcab5d583dfb126d1f3fb2b7bbbfcbc5,f2d01b42,8a3b27a1,Wed Jun 29 00:00:00 GMT-03:00 2016
52670c9a252f5bc0aaf36fc125ecf26e09958e85,bce45193,7fc4e942,Wed Jun 29 00:00:00 GMT-03:00 2016
f5a1de560802e3a76c90977db8cf38196fb55103,7fc4e942,7bd723e0,Thu Jun 30 00:00:00 GMT-03:00 2016
eaeace709eafe539925bdb601e904d43c0eced0a,84178a25,7bd723e0,Thu Jun 30 00:00:00 GMT-03:00 2016
036c0e9ae346ea846d03628aada33155e5874d98,7bd723e0,fc6c9918,Fri Jul 01 00:00:00 GMT-03:00 2016
c8514bff6666ee3d18347fce3f39b619adfa1bad,f5a1de56,a4db0236,Sun Jul 03 00:00:00 GMT-03:00 2016
941d92f714b9d08ac8d052c5b7ab3069bcaba603,01d53126,c8514bff,Sun Jul 03 00:00:00 GMT-03:00 2016
1c4576188d404f33349bb52b11dce123af5e79c9,15834e9c,a4db0236,Mon Jul 04 00:00:00 GMT-03:00 2016
b833a19ce2d46fe48fd2523e75a7fea8ef053517,a4db0236,7d0d9081,Wed Jul 06 00:00:00 GMT-03:00 2016
5a86ebe36e991c048e3298e37397855f3d9a0562,b833a19c,41e9ecd8,Wed Jul 06 00:00:00 GMT-03:00 2016
bbe47d3f8181a3091c879fced7cdf867d49b703c,5a86ebe3,303756ab,Thu Jul 07 00:00:00 GMT-03:00 2016
ade0a366abb6fd191e7e6f878a106e3175df1b34,586690b0,bbe47d3f,Fri Jul 08 00:00:00 GMT-03:00 2016
2c4ad7a9e63bd296ff07d47d29f85d339847dae6,7d0d9081,9c7aa296,Mon Jul 11 00:00:00 GMT-03:00 2016
9f94cbce14d798ff79646aec0c6a052b277295aa,2c4ad7a9,bbe47d3f,Mon Jul 11 00:00:00 GMT-03:00 2016
2da65bfa8bd9846a9a8a6727af5f8c1f344cd2b0,8f751361,bbe47d3f,Mon Jul 11 00:00:00 GMT-03:00 2016
c910ed116d891700a0bc73c85e27861829dae597,ee099838,9f94cbce,Mon Jul 11 00:00:00 GMT-03:00 2016
d7eac7409ed2acb3cb70c146e04c69c39249c6d1,bbe47d3f,c910ed11,Mon Jul 11 00:00:00 GMT-03:00 2016
a60554f7cb13cfc45fcdb359ece4b7bb13d421c1,c910ed11,d7eac740,Mon Jul 11 00:00:00 GMT-03:00 2016
baf29fa10e7f4bc6ce836e0eef9d830ac7356fcf,424ac7f5,a95416f2,Tue Jul 12 00:00:00 GMT-03:00 2016
bc5c7b8735fa4f927e2f28adcfc1c115726c7561,ff4b74f2,a95416f2,Tue Jul 12 00:00:00 GMT-03:00 2016
ae5745efdec8093216723b59448d35b836b84608,8b0f988a,a95416f2,Wed Jul 13 00:00:00 GMT-03:00 2016
4e365dfff5c7c2905fba9b4f7aaf1abe36b2ab3e,cf8d69a2,a95416f2,Wed Jul 13 00:00:00 GMT-03:00 2016
bd45e3976d51b9eac44ea9fab2ccca99317e86bb,a95416f2,2da65bfa,Wed Jul 13 00:00:00 GMT-03:00 2016
1c394e17e77e641f77d6260bc52ee1095a229edb,71837dd6,bd45e397,Wed Jul 13 00:00:00 GMT-03:00 2016
22b7eea46db1aa7d605f8fc5b670d294ab645c2d,784240ce,bd45e397,Wed Jul 13 00:00:00 GMT-03:00 2016
0e039afedbad53d75545bfb577de73fcdf79ea82,bd45e397,22b7eea4,Thu Jul 14 00:00:00 GMT-03:00 2016
fd0d4fdf9fdbc3bc8296bd09cd4e41362e339ff4,9dde954e,0e039afe,Thu Jul 14 00:00:00 GMT-03:00 2016
e911e0b827f90d3d040df28d34c80d3e3ef4aa31,e1926291,0e039afe,Thu Jul 14 00:00:00 GMT-03:00 2016
