Merge,Parent1,Parent2,Date
f9097d9b3f9d80dc119b89db91cf1c6abe561ae0,ef246debc,b33613097,Wed Jul 16 00:00:00 GMT-03:00 2014
65b3661e57f6379eedbeab4e1115445c3d9f26c3,c95e47e01,f9097d9b3,Wed Jul 16 00:00:00 GMT-03:00 2014
58e00dfd4a3c3f8c6c0bc85123764f9489f5056b,f9097d9b3,783adcd01,Wed Jul 16 00:00:00 GMT-03:00 2014
a48945e6cdc81fbcbc2f9c652a881081b045b4ed,58e00dfd4,a82d6d435,Thu Jul 17 00:00:00 GMT-03:00 2014
0946b4f0dcb00d505cb7c670cbeb649c653b255f,a48945e6c,aa9de7a4d,Thu Jul 17 00:00:00 GMT-03:00 2014
62f64b4b30c19c5fff05c16be729b3ead16bd4f6,0946b4f0d,38e70dfb8,Fri Jul 18 00:00:00 GMT-03:00 2014
20136afd8bd33a65d5454edf1dcee83152ebea36,a268c898f,62f64b4b3,Fri Jul 18 00:00:00 GMT-03:00 2014
42ffc35ad35033acb6346fd5919360b81fe80363,6d9dcb4de,62f64b4b3,Fri Jul 18 00:00:00 GMT-03:00 2014
cb3e18c0de4727e2d0e7fa3a473d1f7586a521f3,62f64b4b3,34515c63d,Fri Jul 18 00:00:00 GMT-03:00 2014
679260357982378d8ec37b01091bbd37da70b3db,cb3e18c0d,20136afd8,Fri Jul 18 00:00:00 GMT-03:00 2014
9c638e5e2e85e1a6861126450a09e982d29372bb,31ed71746,679260357,Mon Jul 21 00:00:00 GMT-03:00 2014
d6b9f6f3fa71a6930c2f19735aed4a08bd640c3c,32fd8d428,679260357,Mon Jul 21 00:00:00 GMT-03:00 2014
6993a972d1cf686d3f7d336efc8f2ed86d7b8a3e,679260357,d49009e05,Mon Jul 21 00:00:00 GMT-03:00 2014
54b843276a96b8b25d481a111962673018942530,d6b9f6f3f,6993a972d,Mon Jul 21 00:00:00 GMT-03:00 2014
c1a6c968fd7aca76944468242bef9b42bba63483,6993a972d,e097c3505,Mon Jul 21 00:00:00 GMT-03:00 2014
e7519703f3b720dc28b3c5259d6ac491691ad242,1f3f3579e,c1a6c968f,Mon Jul 21 00:00:00 GMT-03:00 2014
a52815cbeda079c8c7cd25a74821cdac36d1bd8a,c1a6c968f,5242a35a8,Mon Jul 21 00:00:00 GMT-03:00 2014
1ae23391169f5887a83207d6e70a69ae77e3c3f3,50314259a,a52815cbe,Tue Jul 22 00:00:00 GMT-03:00 2014
27a943175d5a190dd21ce9eb619d60fbe91c1978,a52815cbe,4521bde45,Tue Jul 22 00:00:00 GMT-03:00 2014
5559a98942943d2a10b7d891d8179ea3580e76b8,a982c174f,27a943175,Tue Jul 22 00:00:00 GMT-03:00 2014
010ef9f79d42197d32c6372f9fb9dbc055a9ce68,596b95ad5,27a943175,Tue Jul 22 00:00:00 GMT-03:00 2014
df68b88c837102b2cff72904d0ec3950a4cc0e9b,0db9a376e,0ad937edd,Tue Jul 22 00:00:00 GMT-03:00 2014
f6cd7144c02460a6c69148e734a594dc80c08865,b0e2df0a8,df68b88c8,Tue Jul 22 00:00:00 GMT-03:00 2014
550603ff4134fb912aab03887aa7d3126363bc3f,f7c23eeda,27a943175,Tue Jul 22 00:00:00 GMT-03:00 2014
3e3e41e0b99c7f6ccbc47eee11d96e67a9ff45fd,27a943175,4a91e8a20,Wed Jul 23 00:00:00 GMT-03:00 2014
2222ca727b2cb71cbf855e3e67224a7ec75bbbc2,550603ff4,3e3e41e0b,Wed Jul 23 00:00:00 GMT-03:00 2014
87bf0e7ea159bec8414b0030e5b73925c04e8ffb,3e3e41e0b,0ccd29d50,Wed Jul 23 00:00:00 GMT-03:00 2014
1a999893ff2aff3813b3773c02ca465072507c47,1e983db56,87bf0e7ea,Wed Jul 23 00:00:00 GMT-03:00 2014
54a5171a625cacc93276f49a2ff44f170c0d1728,87bf0e7ea,fe21fb250,Wed Jul 23 00:00:00 GMT-03:00 2014
f147e8dfcdf950be63a5dee37e51f9b579081b04,1ae233911,d6b6b9011,Wed Jul 23 00:00:00 GMT-03:00 2014
5058e7b105d10c82071198e1f92da884cdbfeb5a,e668733fb,f147e8dfc,Wed Jul 23 00:00:00 GMT-03:00 2014
4f31163a256b3f7a3dd8510c8617fcc6cce0bab0,5058e7b10,54a5171a6,Wed Jul 23 00:00:00 GMT-03:00 2014
91584f2fe8d31f8ad26d2f54262d4fd501c4bff6,d5c081915,54a5171a6,Wed Jul 23 00:00:00 GMT-03:00 2014
28aa56e90a66e3a25cba5b46d8f203a5bc3cc5f1,54a5171a6,4f31163a2,Wed Jul 23 00:00:00 GMT-03:00 2014
d932fb493d197557f59a5f3b287a45017f68d1fa,91584f2fe,28aa56e90,Wed Jul 23 00:00:00 GMT-03:00 2014
59979b6800c3842fd7620719751047a58c19f36f,28aa56e90,eba521488,Thu Jul 24 00:00:00 GMT-03:00 2014
6bdb6026b069577d0b90ef3f26c6a2a0fb87b53e,06a428c59,59979b680,Thu Jul 24 00:00:00 GMT-03:00 2014
d449f6f139b5c4cee567f70569d83b30e25a6296,59979b680,33560f1b9,Thu Jul 24 00:00:00 GMT-03:00 2014
132e4117597da0494dfc9bbb4f92a58a9289c1c2,396c86376,d449f6f13,Thu Jul 24 00:00:00 GMT-03:00 2014
e3a2647307e1553abf1e097018f3b105bf5c187b,28aa56e90,0b545c593,Fri Jul 25 00:00:00 GMT-03:00 2014
4738ed17fce189737841882680b120cfe8facb5a,d449f6f13,44057644f,Mon Jul 28 00:00:00 GMT-03:00 2014
e8ef7e665bdf78cfd33af57f82e0053011291f8f,4738ed17f,e3a264730,Mon Jul 28 00:00:00 GMT-03:00 2014
4df3cdb393302fdd58d161d9ac00e8045f254cca,5f6c516c9,e8ef7e665,Mon Jul 28 00:00:00 GMT-03:00 2014
8b7623d471cc7122ed8c8c9cd413077e349a05da,f683301c0,e8ef7e665,Mon Jul 28 00:00:00 GMT-03:00 2014
186ba62dd2f29629925981e70c11a43a09eaa442,e8ef7e665,8b7623d47,Mon Jul 28 00:00:00 GMT-03:00 2014
72cb183b3cf30c5daad702c0abd3fc1115ebb594,1e1ab773e,186ba62dd,Mon Jul 28 00:00:00 GMT-03:00 2014
f3c244602aecb20cd4a916cf7675f90a8bb81de8,186ba62dd,52f284640,Mon Jul 28 00:00:00 GMT-03:00 2014
4e4ccdae469756cc08a04e7169ee598bf1a5b429,f3c244602,c379129fa,Tue Jul 29 00:00:00 GMT-03:00 2014
853e72c54cdb2647fdbd4968fa2c41ca8e7cc3b8,4e4ccdae4,e0ecaf7e1,Tue Jul 29 00:00:00 GMT-03:00 2014
6ac42d21ce04c512883cf68a39955d6455bdd9bb,2af6f5bb2,853e72c54,Tue Jul 29 00:00:00 GMT-03:00 2014
cb81ef0f2f9a34ad994a81f2dd962f2a033fe586,853e72c54,574bdbf13,Tue Jul 29 00:00:00 GMT-03:00 2014
2d65df5e10971c2919a8bf449e2d5967451578e8,cb81ef0f2,be92d5e6d,Tue Jul 29 00:00:00 GMT-03:00 2014
2a0ea1fddf01b009a8b889b4c18a375ebf82a85e,1c5ea9918,2d65df5e1,Tue Jul 29 00:00:00 GMT-03:00 2014
f91375ea1815cfd59ff1cb279eed0b9e679e7d79,2d65df5e1,18c59ecb2,Tue Jul 29 00:00:00 GMT-03:00 2014
96ad7b9717d2e7b4ad1778aeddcd33fe1bfa1ad3,2a0ea1fdd,f91375ea1,Tue Jul 29 00:00:00 GMT-03:00 2014
cfa405875b18768d017d43171155eb47d9614684,f91375ea1,7744564f4,Tue Jul 29 00:00:00 GMT-03:00 2014
cf6e0f9109995180df3a8ec050d1b2c7ce0804da,a67d62118,cfa405875,Tue Jul 29 00:00:00 GMT-03:00 2014
e88a1c38c0057ce093470b41802b22c891b58360,9d4d022b1,cfa405875,Tue Jul 29 00:00:00 GMT-03:00 2014
61cc55cc8b46cf2b5c1256d952acc205ffbc54c7,cfa405875,c315970b1,Tue Jul 29 00:00:00 GMT-03:00 2014
07c42efda024adbef4c3420075a1c09824974f72,e88a1c38c,61cc55cc8,Tue Jul 29 00:00:00 GMT-03:00 2014
b645eaa26d120edfc5f4ba79dab2215aa3bb260f,61cc55cc8,9e04e77d6,Tue Jul 29 00:00:00 GMT-03:00 2014
1ad42d499b05a1da1e468a96798cbeda3eeffb17,07c42efda,b645eaa26,Tue Jul 29 00:00:00 GMT-03:00 2014
dec8abcfd77364a4ee61a36030c79c3edc2abbb2,b645eaa26,4930ef235,Thu Jul 31 00:00:00 GMT-03:00 2014
68c7f172ecd09d8b86bee7511c26183ddcd2496c,f7e7a0a0f,dec8abcfd,Thu Jul 31 00:00:00 GMT-03:00 2014
f705887fa9827c9146ef1623457639b355c68fca,dec8abcfd,f7e7a0a0f,Thu Jul 31 00:00:00 GMT-03:00 2014
f09e1c1e85d4a2b0ac00c34a2638935b94fb36fc,94f2a6caf,f705887fa,Mon Aug 04 00:00:00 GMT-03:00 2014
f8e3a34df1da82d0b460dfaf986e35e641881ce6,f705887fa,613925657,Mon Aug 04 00:00:00 GMT-03:00 2014
2e65fce872ce57913baa7070ac7b8e2a4aa212c3,1668a3f91,f8e3a34df,Mon Aug 04 00:00:00 GMT-03:00 2014
4676a643abe5de2a0d037af4d1890261a6b033d3,f8e3a34df,2e65fce87,Mon Aug 04 00:00:00 GMT-03:00 2014
412135062b2625cf8d92b2e8650bb8faf50dda02,4676a643a,e739c5aa8,Tue Aug 05 00:00:00 GMT-03:00 2014
44c86a818a286984086d6d8b5fe5ba4e3a724e65,6a2478f1b,412135062,Tue Aug 05 00:00:00 GMT-03:00 2014
1368c6be4b92f2789b075dd541b11b7ccdf7bc06,412135062,0a6150505,Tue Aug 05 00:00:00 GMT-03:00 2014
8f2ceee5059a7e8af9cd0cb4967a198928b6541f,1368c6be4,8be36f3f9,Tue Aug 05 00:00:00 GMT-03:00 2014
9713e662b1bd394a44a31fe746a9ddf456236c35,8f2ceee50,644a0b765,Tue Aug 05 00:00:00 GMT-03:00 2014
deac3689d7c91ad7e47df1f370f93883f8b9cfe9,a4976a31a,9713e662b,Wed Aug 06 00:00:00 GMT-03:00 2014
aa911d34a51b444f618d9ef54827f46c97d05673,9713e662b,b586f5683,Wed Aug 06 00:00:00 GMT-03:00 2014
1bc4ff5143940eea820692710e55f89a156c0034,bfddece11,aa911d34a,Wed Aug 06 00:00:00 GMT-03:00 2014
80e22ff581acfbc4fb39716a1125cca0d5c6026b,aa911d34a,1bc4ff514,Wed Aug 06 00:00:00 GMT-03:00 2014
3f1493cf982ec3dba6bbb774be01f28e0898865a,80e22ff58,c34d64a1f,Wed Aug 06 00:00:00 GMT-03:00 2014
7c90b48ed3dfb6bb777c4f1c6fdc5c0baf77ff5f,687db657a,3f1493cf9,Wed Aug 06 00:00:00 GMT-03:00 2014
36c53785de9a9cebd8ae5d091a849b4ea2789f68,3f1493cf9,7c90b48ed,Wed Aug 06 00:00:00 GMT-03:00 2014
6133cacdc669135d2fd88e1249d0803d063486aa,1a9bc5366,36c53785d,Wed Aug 06 00:00:00 GMT-03:00 2014
c339da34d93c9b062c191016c4d946cd28c9fda8,36c53785d,1a9bc5366,Thu Aug 07 00:00:00 GMT-03:00 2014
eac64d4cc2f8dfca4add2c8e6fc06980ed323cdc,0a2ef79cd,c339da34d,Thu Aug 07 00:00:00 GMT-03:00 2014
20f7317a6d7c4c9f4a5bb091d27ac7df1d77a1a9,3e40f3a94,c339da34d,Thu Aug 07 00:00:00 GMT-03:00 2014
c0776cfb118c0dd7266f943a7af28d720797e489,c339da34d,0a2ef79cd,Thu Aug 07 00:00:00 GMT-03:00 2014
34ad4bf435107b617ffee9bd9f369a40bb79e54f,20f7317a6,c0776cfb1,Thu Aug 07 00:00:00 GMT-03:00 2014
5ba9a156d07edbb0ece7ba9ec439cef0c0bd6bbd,c0776cfb1,2e8b1fcb5,Thu Aug 07 00:00:00 GMT-03:00 2014
ee5c67ce5292475d7fc64447394f4c5b5ada9047,a63f79bd6,5ba9a156d,Thu Aug 07 00:00:00 GMT-03:00 2014
e864e207b41cc037a8b3c7ab66673b0d4af184fb,5ba9a156d,05dae6c47,Thu Aug 07 00:00:00 GMT-03:00 2014
5ce4cf4c907da11318025adb6bb08aa27c3c8703,c032daca3,e864e207b,Thu Aug 07 00:00:00 GMT-03:00 2014
0dc8d9202ff317d0ca9c34bed52dfe7b62f59a6a,e864e207b,49fd48c60,Thu Aug 07 00:00:00 GMT-03:00 2014
968915ede4389841824bc6c7d29c10e0ad3d6269,5ce4cf4c9,0dc8d9202,Thu Aug 07 00:00:00 GMT-03:00 2014
d9b50da50b20d41be295beb6209b2dbd8977c4e7,41271d6a5,0dc8d9202,Thu Aug 07 00:00:00 GMT-03:00 2014
e3ec2e81e9b48bebd9a3ff5e76956516dfa9fc69,0dc8d9202,d9b50da50,Thu Aug 07 00:00:00 GMT-03:00 2014
94a36f4689b2edd5ca2dbae826c5800decc20e32,e3ec2e81e,11944826a,Thu Aug 07 00:00:00 GMT-03:00 2014
f8263cfab085442a61283c79e432e62189faf73c,c3ba90d9e,e3ec2e81e,Thu Aug 07 00:00:00 GMT-03:00 2014
c9e1382c27c18cadbd922c7e63683b8ca13e414a,f8263cfab,94a36f468,Thu Aug 07 00:00:00 GMT-03:00 2014
f64427c4162e9dc1f2023a312e398eac398618fc,94a36f468,2ae254e47,Thu Aug 07 00:00:00 GMT-03:00 2014
48d004104c1b5e9290a83b489d532275c96a8937,f64427c41,e1e45e54a,Thu Aug 07 00:00:00 GMT-03:00 2014
20196fca6f488f04b002b2c074462bce64ba49b5,48d004104,258d108e7,Thu Aug 07 00:00:00 GMT-03:00 2014
65bd3b0ae009ab882582e0305e365d43ae5006eb,6915b85ad,20196fca6,Fri Aug 08 00:00:00 GMT-03:00 2014
3ce074867c75764551d778b9402066681f024eb3,e4217c134,20196fca6,Fri Aug 08 00:00:00 GMT-03:00 2014
ff5590b9556e11985e265ad5d528d232f9bb73ca,20196fca6,652665015,Fri Aug 08 00:00:00 GMT-03:00 2014
a2f13736463a86ad70b34dd168602f1836cda149,ff5590b95,65bd3b0ae,Fri Aug 08 00:00:00 GMT-03:00 2014
aa94c03aa8d93c0390474b277891720ba7920f3a,d4a445885,a2f137364,Fri Aug 08 00:00:00 GMT-03:00 2014
53e9d26ba1b5e5ee4315e569f052d3de969f74ab,a2f137364,0cec40516,Tue Aug 12 00:00:00 GMT-03:00 2014
4e212f7f45f10576c7b35bb3fb6791c4135d3ac0,53e9d26ba,eba7012a8,Tue Aug 12 00:00:00 GMT-03:00 2014
d401d78d363d337263c76efdf4cfbbac1e6bbf91,aae9d8b5b,4e212f7f4,Tue Aug 12 00:00:00 GMT-03:00 2014
631c11eb86040de0f1b898e50f14252a82c6844c,4e212f7f4,aae9d8b5b,Tue Aug 12 00:00:00 GMT-03:00 2014
b0d4c460ad71b9509145a24a4d45cbc097518f2c,280281b62,631c11eb8,Tue Aug 12 00:00:00 GMT-03:00 2014
410442c06d6aed33439c12ef73cc8450917ff954,631c11eb8,b0d4c460a,Tue Aug 12 00:00:00 GMT-03:00 2014
97765176e8f4f98bc4b382107b28b625287453a1,55113d793,410442c06,Wed Aug 13 00:00:00 GMT-03:00 2014
d28d0254d76c6125515e4d87ffeb9c0030bc9fd8,410442c06,76aac5b21,Wed Aug 13 00:00:00 GMT-03:00 2014
a41e22885c2d05837e25eb6dcbcb531b81b5d2e5,a58b6f424,d28d0254d,Fri Aug 15 00:00:00 GMT-03:00 2014
1ebfa145ee3a0b25ae13ce124fd9cadd1a7cf180,d28d0254d,3e1a9ae9d,Mon Aug 18 00:00:00 GMT-03:00 2014
00b3025e2fd26e7a7ea13a83c8e8f40fb05aa16a,1ebfa145e,e60a90b00,Mon Aug 18 00:00:00 GMT-03:00 2014
d705b5aa0289768f71377aa8c35eff74fc7f1d79,c96b4b425,00b3025e2,Mon Aug 18 00:00:00 GMT-03:00 2014
3d8da3f9f43542423d6c1f21128dda83aa8788e1,97ff2738e,4676a643a,Mon Aug 18 00:00:00 GMT-03:00 2014
8b64869daf7a471ffa22cb1b2c3657b02b178ff2,3d8da3f9f,00b3025e2,Mon Aug 18 00:00:00 GMT-03:00 2014
773af6def4c4247f82970799202996361b7ec9b6,00b3025e2,b24e5e2c9,Mon Aug 18 00:00:00 GMT-03:00 2014
e4cf0f5c021bf5a2caaab6b9ac2fc60eda9ec1b8,773af6def,8b64869da,Mon Aug 18 00:00:00 GMT-03:00 2014
7451088f40720bc8bc25be8b1a5df1963cb165ce,e4cf0f5c0,f43f7d161,Mon Aug 18 00:00:00 GMT-03:00 2014
8b523d886fa422892724518a8e30548656810516,d4e5f53ee,7451088f4,Tue Aug 19 00:00:00 GMT-03:00 2014
45f63d29597ccc3c81e472452ff73d6137cc5af2,7451088f4,2e6ebca9f,Tue Aug 19 00:00:00 GMT-03:00 2014
537e1c0b9dc255fb41e32ff5465c280cfbfaf75a,45f63d295,409b20db1,Tue Aug 19 00:00:00 GMT-03:00 2014
9be00564677d48ddb6a5da676088a2e3171e6d60,558c2f149,537e1c0b9,Wed Aug 20 00:00:00 GMT-03:00 2014
198f0480cd0047688cc230d974327a5e26f5834c,537e1c0b9,3fb56a8bf,Thu Aug 21 00:00:00 GMT-03:00 2014
f7808d65151599bb1cf37568ab3ee00f95436d29,198f0480c,8a3693065,Thu Aug 21 00:00:00 GMT-03:00 2014
607b70e2fa72c736b5b2baa77a230e4f5e78cd82,863a24756,f7808d651,Fri Aug 22 00:00:00 GMT-03:00 2014
5e5a75f88bfcf2721f7b9964726e0edf83c3addc,f7808d651,ee7884ced,Fri Aug 22 00:00:00 GMT-03:00 2014
750929a3fecb7d1c7fb9a0e74ea71613cd43f22f,a115b4dea,5e5a75f88,Fri Aug 22 00:00:00 GMT-03:00 2014
0bc415155be039b664971da0f1c6a2f46a86a513,5e5a75f88,750929a3f,Fri Aug 22 00:00:00 GMT-03:00 2014
f5a133a0dde665e1132ba8db3e3da18a2ce45060,612f90667,0bc415155,Fri Aug 22 00:00:00 GMT-03:00 2014
f322056d41ed212347febffb0bb7e89d8056c619,0bc415155,f5a133a0d,Fri Aug 22 00:00:00 GMT-03:00 2014
24075a9dc72b975c16fe585d032fc8b0ab72f71c,f322056d4,57018a51b,Fri Aug 22 00:00:00 GMT-03:00 2014
dc0374422dfb0184dd6db0f6b1d874e79579f123,24075a9dc,bbf4db1d1,Fri Aug 22 00:00:00 GMT-03:00 2014
20278032f9dc5ea463f2a7e88cf8a4469c4abe76,dc0374422,b5f401644,Fri Aug 22 00:00:00 GMT-03:00 2014
a21dea296f5c2b4faafba7d1fd7fdb9df1ed3ee1,a5e1db112,20278032f,Fri Aug 22 00:00:00 GMT-03:00 2014
bb4160eb4a80605eceb1f632888ba872d8449e83,20278032f,a21dea296,Fri Aug 22 00:00:00 GMT-03:00 2014
db56eaf7f23c49bf65ce34274c9b312e1b147b9b,6912b1274,bb4160eb4,Fri Aug 22 00:00:00 GMT-03:00 2014
1313de6593f50aed3c82015b274e2ab87e35b29b,687f02fd5,bb4160eb4,Sun Aug 24 00:00:00 GMT-03:00 2014
1c9ffe9737530e83d6fbd37ea49a63049ca85b73,bb4160eb4,eff09c06f,Mon Aug 25 00:00:00 GMT-03:00 2014
00ee7ede2f086b568c45b83f0b121f2c6243898f,20314dca0,1c9ffe973,Mon Aug 25 00:00:00 GMT-03:00 2014
d7bdf18aac9e674f3ba0a0a13fe2c500aa34d1e4,1c9ffe973,0fbc2c758,Mon Aug 25 00:00:00 GMT-03:00 2014
008904486f2e60aea6c7ef24f6e5cfd656184652,d7bdf18aa,b278415c5,Mon Aug 25 00:00:00 GMT-03:00 2014
addf4788cf3f22d717cd4ef0549e5902d41a8de4,757138d4a,008904486,Mon Aug 25 00:00:00 GMT-03:00 2014
1f57148490951a7abf80e0dcd4dd6812b062b2c6,008904486,1223018a5,Mon Aug 25 00:00:00 GMT-03:00 2014
3c8e8d991f238efd40b9815f9bdae19726329762,719a6611a,1f5714849,Mon Aug 25 00:00:00 GMT-03:00 2014
ed084cdb2ab370a42f1f727e7ef2da71abbfe38f,1f5714849,c27c3a1c5,Tue Aug 26 00:00:00 GMT-03:00 2014
6b7dfca4d8851cc788510b47dbbba3289f974838,bcf2bdfee,ed084cdb2,Tue Aug 26 00:00:00 GMT-03:00 2014
f5c8104413678e624f736d6e2ff0f09511d24ef6,ed084cdb2,1d263e690,Tue Aug 26 00:00:00 GMT-03:00 2014
b1db57164db6b335159cb832f2ead7e09ff6a3bc,6b7dfca4d,f5c810441,Tue Aug 26 00:00:00 GMT-03:00 2014
0673d3b2f55f9704209d736f9444a629536700fd,f5c810441,b1db57164,Tue Aug 26 00:00:00 GMT-03:00 2014
62e6c74dcb04c517924d5e1b583e22b3525f3c9c,9a8afcabf,0673d3b2f,Tue Aug 26 00:00:00 GMT-03:00 2014
b38f69c5122d655b06e2ee397553502a504b7913,0673d3b2f,e1575d2de,Wed Aug 27 00:00:00 GMT-03:00 2014
8a5144bc4b7c70d438757318c8a4e1d13b9b791e,b38f69c51,62e6c74dc,Wed Aug 27 00:00:00 GMT-03:00 2014
056e44f8a9604f33065634fc2ffd8f317c696abf,dc1a134e8,8a5144bc4,Wed Aug 27 00:00:00 GMT-03:00 2014
bf3184bef73b9d1c574a4c898c87d53291efe442,4e3d339c4,8a5144bc4,Wed Aug 27 00:00:00 GMT-03:00 2014
4e8ccd8cadf8475bc1ae6b12e5c1bc4f372e524c,8a5144bc4,486eb3328,Wed Aug 27 00:00:00 GMT-03:00 2014
e22c07a259e8157665e820feee06a0e52688335e,4e8ccd8ca,01702f759,Wed Aug 27 00:00:00 GMT-03:00 2014
8dcff7a2a56ab951e54392e5b957d7cc92c9f09f,6452ed6a9,e22c07a25,Wed Aug 27 00:00:00 GMT-03:00 2014
a4fc92f713e03f2990da5c276fb272cd0ebf5ba0,079ba435d,e22c07a25,Fri Aug 29 00:00:00 GMT-03:00 2014
9b1bb5c0d7f1e91523f78e89cc66859e574f5f3a,e22c07a25,039aa518f,Mon Sep 01 00:00:00 GMT-03:00 2014
97eb04101799b0855e75e6ad58c67d76bebe2d3a,de577cef7,9b1bb5c0d,Mon Sep 01 00:00:00 GMT-03:00 2014
f272d65a0989b01e834a47600e03e33374e09fbb,9b1bb5c0d,97eb04101,Mon Sep 01 00:00:00 GMT-03:00 2014
a48096b75c453ccafbdbcae2a947e22996916f1f,f272d65a0,4625a288b,Mon Sep 01 00:00:00 GMT-03:00 2014
bf5eb8d90ce0717e90e6e71e536f615eb14971e1,ee6c1ccca,a48096b75,Mon Sep 01 00:00:00 GMT-03:00 2014
a53b6d96e281bb31f3683cd9a8717550448bbc4f,a48096b75,ee6c1ccca,Mon Sep 01 00:00:00 GMT-03:00 2014
b29c77f18fbaf969c3626fe0cbcbf6c3873082c7,a53b6d96e,ff6fa0e0b,Mon Sep 01 00:00:00 GMT-03:00 2014
3be550cde78f84a5b8d409b5732967d9d5d8a623,bf5eb8d90,b29c77f18,Mon Sep 01 00:00:00 GMT-03:00 2014
76c4be1734ab5c043ff767490e4c948f3d63e0bc,b29c77f18,04eecd396,Mon Sep 01 00:00:00 GMT-03:00 2014
05c49057f36f187615161c33f2c91afb266ffd96,e5fa5158b,76c4be173,Mon Sep 01 00:00:00 GMT-03:00 2014
a31e9940ecde2ecb1158fb63a8cb1d7b4c0d8d37,8b9c5fc19,76c4be173,Tue Sep 02 00:00:00 GMT-03:00 2014
cfc9c5da01111e11e010e29f4f1fc3b889ebb767,76c4be173,05c49057f,Tue Sep 02 00:00:00 GMT-03:00 2014
86b17f7cab703ad0f6be18ec54bf2af207989127,cfc9c5da0,a31e9940e,Tue Sep 02 00:00:00 GMT-03:00 2014
ed6e3a5a1b1309440faae3bc61d926a593f14cd0,ebeb229d2,86b17f7ca,Tue Sep 02 00:00:00 GMT-03:00 2014
466acbb64fd912928e824d5c9406bdf5605790cc,86b17f7ca,7a5573de4,Tue Sep 02 00:00:00 GMT-03:00 2014
8b794b9a7908ef56969694411ed292af6398ea2f,466acbb64,ed6e3a5a1,Tue Sep 02 00:00:00 GMT-03:00 2014
5b91104a8b72b86381ef9fc632acbcc2e1610163,943ab07a6,8b794b9a7,Tue Sep 02 00:00:00 GMT-03:00 2014
c8c5059d9f6036da04d56233fc86d730c18dea52,8b794b9a7,67201a782,Wed Sep 03 00:00:00 GMT-03:00 2014
61bc8cbceadeb5b0756ec9b42215949df1c331ca,c8c5059d9,bc11eb39a,Wed Sep 03 00:00:00 GMT-03:00 2014
432e2a6d90e96af5f1573fec7b2f493c13b44b16,61bc8cbce,df21f6a07,Wed Sep 03 00:00:00 GMT-03:00 2014
5581dc093f3c2ee8c92d7e39ef97700d3247c901,432e2a6d9,db6be7810,Wed Sep 03 00:00:00 GMT-03:00 2014
56b7349e556f6af4df629f43e205995235d9da60,5581dc093,0b03a9261,Wed Sep 03 00:00:00 GMT-03:00 2014
338d791b581f51bd46a7d914066b586abd571c67,56b7349e5,b63ff5282,Wed Sep 03 00:00:00 GMT-03:00 2014
7a6c8937d5ffa88775897ed3b1072f35228dcc79,ed437be47,338d791b5,Thu Sep 04 00:00:00 GMT-03:00 2014
9a8274c1bb7e4c8488a0ebbf4c9fc1dd79dbb4f1,5cac9e002,338d791b5,Thu Sep 04 00:00:00 GMT-03:00 2014
3e8bbc01255781b00e8b88f220b33a6581ce9a40,338d791b5,b11c30464,Thu Sep 04 00:00:00 GMT-03:00 2014
50501fd2e6946eaa1a5bd1cec111a10e84a93ce3,bb71cab37,3e8bbc012,Thu Sep 04 00:00:00 GMT-03:00 2014
af5c59dfc485737c336aab815dfa4b526423dabe,3e8bbc012,bb71cab37,Fri Sep 05 00:00:00 GMT-03:00 2014
325060e3fe921dccfbbfd9230dd449fe5b39a25e,2607e5a5e,af5c59dfc,Fri Sep 05 00:00:00 GMT-03:00 2014
4db140d12002561e0aeb69ee15ea446950b62746,af5c59dfc,325060e3f,Fri Sep 05 00:00:00 GMT-03:00 2014
fae12700750fd36cda7ae64525c4feeb1073b0c7,321cc45a2,4db140d12,Tue Sep 09 00:00:00 GMT-03:00 2014
d254e39c54b936966924188dc7e9f337bee05ed5,4db140d12,389cb8098,Tue Sep 16 00:00:00 GMT-03:00 2014
50c4f9b64579c286856d4dfa3ed689c8c622ff93,8cb36bcb3,d254e39c5,Tue Sep 16 00:00:00 GMT-03:00 2014
2e95c0b8e35f46407b9bffa23aa7bd18a8478ad4,07e49f036,d254e39c5,Wed Sep 17 00:00:00 GMT-03:00 2014
7f11786e86001c17bc04b948607d0a6862397660,28824e7bd,f517277de,Wed Sep 17 00:00:00 GMT-03:00 2014
810687b84abb61aeda855f0941c6522574d2564d,d254e39c5,2da0c88be,Wed Sep 17 00:00:00 GMT-03:00 2014
23d949b92f550f11ca1b7de161fca665faf0b07c,871c3bdcc,810687b84,Wed Sep 17 00:00:00 GMT-03:00 2014
f68422220c22f65d9468200dd081ca5fa134b5ad,810687b84,8640c287b,Wed Sep 17 00:00:00 GMT-03:00 2014
a67f914b77744374420c7631d9391660473c0d11,f68422220,8d1c849cb,Wed Sep 17 00:00:00 GMT-03:00 2014
ea94f9c812f28b0a9ea0130c993d70253df17491,3dcc6c1a9,a67f914b7,Wed Sep 17 00:00:00 GMT-03:00 2014
eb328ab01cef7e821061f8d10d0d74193dfe02af,560abace0,a67f914b7,Thu Sep 18 00:00:00 GMT-03:00 2014
a3c9cf1a4117ff39fd6b862eba4dc282346cb19c,a67f914b7,ac7eb7dfa,Thu Sep 18 00:00:00 GMT-03:00 2014
700001488acc98e7220886d51ad3df6e04259f77,4a73b1818,a3c9cf1a4,Thu Sep 18 00:00:00 GMT-03:00 2014
971065d07ecb011c2c6241f563031166a9c93119,be61884d2,328dc54a5,Thu Sep 18 00:00:00 GMT-03:00 2014
