Merge,Parent1,Parent2,Date
c4366c65818664182919adfb1131f7fae6a07e91,1c7ab54e,e9b5bf2a,Sat Apr 19 00:00:00 GMT-03:00 2014
23a25e49c4dbffbd3cd80343b249af48aeb5daec,c4366c65,8f9e5068,Sat Apr 19 00:00:00 GMT-03:00 2014
1c60fe66361041304b65344221a3054f2d489d59,23a25e49,fa42933c,Sat Apr 19 00:00:00 GMT-03:00 2014
326a4b565f0eb15c189754c29fc735b79a0c8835,1c60fe66,9546527a,Sat Apr 19 00:00:00 GMT-03:00 2014
d6627683130e9c22355da3ee623c0cd335661afa,326a4b56,307c7a14,Sat Apr 19 00:00:00 GMT-03:00 2014
23774087dbf9876454aa7a6cd3828bc06043bf26,d6627683,ad1286a0,Sat Apr 19 00:00:00 GMT-03:00 2014
96099a6ad31f4a396a25031cfc6f317d8633d0d2,23774087,9db4b86e,Sat Apr 19 00:00:00 GMT-03:00 2014
6486179b9d9c888a818c85384eed88fa0a8768a6,96099a6a,09e734c8,Sat Apr 19 00:00:00 GMT-03:00 2014
d964fde6f41c40279d6b3ccea5aa587e71685d87,6486179b,996e9c95,Sun Apr 20 00:00:00 GMT-03:00 2014
09bb8bcd0db29bc96ca9b771e06e5f8055d9f46a,d964fde6,986fa834,Sun Apr 20 00:00:00 GMT-03:00 2014
95e8ee043cf2e5d5c189edf0c3eebafa958aa77c,09bb8bcd,a9b4ec6b,Sun Apr 20 00:00:00 GMT-03:00 2014
1b340c0872066fed8c4d3ecd85f53843e860b855,95e8ee04,c51382a4,Sun Apr 20 00:00:00 GMT-03:00 2014
8a9b9e7830a069f7a587795048fb8c5e07bce42f,1b340c08,aca1ff99,Sun Apr 20 00:00:00 GMT-03:00 2014
452b44b08492ca01a83e80e56362d9582641ee2d,8a9b9e78,da484932,Sun Apr 20 00:00:00 GMT-03:00 2014
28c5c0edcb9dbe1a2800bcbe92686932caf028b3,452b44b0,b6087542,Sun Apr 20 00:00:00 GMT-03:00 2014
276908f5322af10ddad0bb4ed024d2edf8939731,28c5c0ed,6e373d87,Sun Apr 20 00:00:00 GMT-03:00 2014
f5111c28356431c6c5d1e71dd1bbced9a8016cd8,276908f5,d5d540fa,Sun Apr 20 00:00:00 GMT-03:00 2014
02ee75d0381728a24b9fd4de3aa5455e6eedc9d0,f5111c28,e920196f,Mon Apr 21 00:00:00 GMT-03:00 2014
68f1d74c49aa19114e743e13126d52be0f0a1660,02ee75d0,2d47bc26,Mon Apr 21 00:00:00 GMT-03:00 2014
6dff9f5630f6b7aa0b3442d195921c5dbfd1110f,68f1d74c,322438f8,Mon Apr 21 00:00:00 GMT-03:00 2014
4c929a6e37e36edfb42780d74cc031e2d38ce789,6dff9f56,9146c579,Tue Apr 22 00:00:00 GMT-03:00 2014
2199e99e9ee420df50d841ceb4473a2efdf18800,4c929a6e,112dcc40,Tue Apr 22 00:00:00 GMT-03:00 2014
7052d7691e775fff4870fea8587a3257066e4a49,2199e99e,5b6f64a4,Thu Apr 24 00:00:00 GMT-03:00 2014
45db8bc42f6b40abd16908f793f68c0f62b04d5f,7052d769,1ad3b6d7,Thu Apr 24 00:00:00 GMT-03:00 2014
65a03787a93591a153ce31255fb2c4c78cbdf07f,45db8bc4,786423c8,Thu Apr 24 00:00:00 GMT-03:00 2014
142868f8e69f42dd0cff4f97ed990ed0a14e9339,65a03787,92e427d7,Thu Apr 24 00:00:00 GMT-03:00 2014
5ba274d14e2188046b362de3350fd1711eb914bf,142868f8,0b677ac7,Fri Apr 25 00:00:00 GMT-03:00 2014
f4c83e8eb86ac4afb224f91cd68bd9650351fe64,5ba274d1,e19326c0,Fri Apr 25 00:00:00 GMT-03:00 2014
348062e8f4ef5e207ca6db83e3c50db65619cfa7,f4c83e8e,7bfcaa60,Fri Apr 25 00:00:00 GMT-03:00 2014
499f402d055c9f3d623131975cc2f6940b8f2092,348062e8,63d4dfaa,Fri Apr 25 00:00:00 GMT-03:00 2014
1873309de5ec1ecbfeb5ec31dd955a7e6e791aba,499f402d,38ea820a,Fri Apr 25 00:00:00 GMT-03:00 2014
04aee71eb5007c87d857c4c2690689e89722f092,1873309d,c3e8a5d3,Fri Apr 25 00:00:00 GMT-03:00 2014
fa842d11fcb0dddc98a758d77d5a8b5412129faf,04aee71e,520d9fc2,Sat Apr 26 00:00:00 GMT-03:00 2014
a76a1f93d3a5ca78fb3816a26b796c9af9c97edd,fa842d11,b7542587,Sat Apr 26 00:00:00 GMT-03:00 2014
e0c0e9d563b08987a0237f656967c5a22713af8d,a76a1f93,0ee2cc33,Sat Apr 26 00:00:00 GMT-03:00 2014
d32d452ecbcfef5ec9497cb0f859a451ff395e82,e0c0e9d5,bdf42b20,Sat Apr 26 00:00:00 GMT-03:00 2014
a1f0b4a41e417bcda04a60eccf27f2681470b04e,7f3d9b43,c908bfbc,Sun Apr 27 00:00:00 GMT-03:00 2014
c7c1d2605a787f5f63ae32e44d0d5177d0c8e3c4,a1f0b4a4,550c5e38,Sun Apr 27 00:00:00 GMT-03:00 2014
fc9f0ed5921ab3a72fbda7adc2e2d9547d40d9e4,c7c1d260,da7ef589,Sun Apr 27 00:00:00 GMT-03:00 2014
654c0d22cd1550f77bb1a02e0f8184a929176a7f,fc9f0ed5,022173a4,Sun Apr 27 00:00:00 GMT-03:00 2014
58b71d915fed034e11aa933292c5c038a51b5b08,654c0d22,b057ad24,Sun Apr 27 00:00:00 GMT-03:00 2014
743ae0cbbae97b26a782bd6dd5b9eb2920cb97a0,58b71d91,770a1f95,Sun Apr 27 00:00:00 GMT-03:00 2014
d1768cb499e9d1bd48622dd0529329bc6330438c,743ae0cb,a5b7c3b2,Mon Apr 28 00:00:00 GMT-03:00 2014
c277c8926f8cc7c0db4bb47ae1eb00b61a1b2161,d1768cb4,7e28b1d6,Mon Apr 28 00:00:00 GMT-03:00 2014
31f5b1dba595d975af7a815694c2a366324708f3,c277c892,329750f9,Mon Apr 28 00:00:00 GMT-03:00 2014
7e6e92de511c4b9593fb51d6dda85c89ca28a81a,31f5b1db,853b4e35,Wed Apr 30 00:00:00 GMT-03:00 2014
033cfcf3662089e5934671ed3c3877c66bc0e069,7e6e92de,1044d9ee,Wed Apr 30 00:00:00 GMT-03:00 2014
05562e064a4ba4cbc350f900f2b91b226da868c4,033cfcf3,c26f9af0,Wed Apr 30 00:00:00 GMT-03:00 2014
f4c1b7b159236b469f342a2393fb35b53cb36ab7,05562e06,5ddcdf54,Sat May 03 00:00:00 GMT-03:00 2014
cf177031582e76f96465b9222c4e322ee11f8c27,f4c1b7b1,73a06499,Sat May 03 00:00:00 GMT-03:00 2014
cd7cd8ffed02a709edf62f3b373106d67e4ef5be,cf177031,0466edb4,Sun May 04 00:00:00 GMT-03:00 2014
25b2a67ff59b8e307675c193c0ef94f8d091efa0,cd7cd8ff,c536a8db,Sun May 04 00:00:00 GMT-03:00 2014
899fb43a55349fb1e1ce5d57081039ec7c560358,25b2a67f,cc38140b,Sun May 04 00:00:00 GMT-03:00 2014
f63a8d7de09bd4cacf5d58e97e3390c34a81bf55,899fb43a,80cb022e,Mon May 05 00:00:00 GMT-03:00 2014
d8c4da5d9020ea1db3a26809d8f3e7076e5d1561,f63a8d7d,c85153e6,Mon May 05 00:00:00 GMT-03:00 2014
08c24f05829df69c79abbfb09482c8dbe683d49e,d8c4da5d,ee2ed56c,Mon May 05 00:00:00 GMT-03:00 2014
483fd3a396bf8348495827e42ca40141625c6246,08c24f05,8fee1602,Mon May 05 00:00:00 GMT-03:00 2014
13ea4b115848b3688748c3a26f694f96a07a3024,483fd3a3,ce424f32,Mon May 05 00:00:00 GMT-03:00 2014
9d173b9f0dac83905d962afc7814695c7cedd784,13ea4b11,8f49f0e0,Mon May 05 00:00:00 GMT-03:00 2014
92621f5bceb5e6eee33ec970bc93b5e7f702403e,9d173b9f,8ad79965,Wed May 07 00:00:00 GMT-03:00 2014
9d53ef16c85523e3197a786bb63b63a42a530877,4044d787,a68b85f7,Thu May 08 00:00:00 GMT-03:00 2014
0f419751483fcdf0c2f8195a297a8c97557625b0,9d53ef16,d614f056,Thu May 08 00:00:00 GMT-03:00 2014
a27f21c7f653b08e19b27f032dff82403f97aa4c,0f419751,9fcb67db,Sat May 10 00:00:00 GMT-03:00 2014
b6d8f809e33d989895a49c9454c4a492119d344c,a27f21c7,84312bd9,Sat May 10 00:00:00 GMT-03:00 2014
99d540d71f9d1712e532641b2c0347c5e75366c5,b6d8f809,d111f4cd,Sun May 11 00:00:00 GMT-03:00 2014
f74a8c6723c5dc1574cf6bfff6e1b55051a0466c,99d540d7,1ce14dad,Mon May 12 00:00:00 GMT-03:00 2014
48831a91771651a692a3e710b9e9250aafa16f79,f74a8c67,73aaaeec,Mon May 12 00:00:00 GMT-03:00 2014
95f4975430d98a6d3a4d19da381fce5721b63468,8ee5584a,d30c48a1,Sat May 17 00:00:00 GMT-03:00 2014
af08d4a3f3790c375ce86b54ad80d9d1af9cf970,95f49754,2bf8aeb4,Sat May 17 00:00:00 GMT-03:00 2014
85a3e9bfc58040c9ffb2ee906b39702bb26a84a5,af08d4a3,271cc7b6,Sat May 17 00:00:00 GMT-03:00 2014
4ea4aa429a5107aaf82398e7f4de758b903d7084,85a3e9bf,0676d8b1,Sat May 17 00:00:00 GMT-03:00 2014
7d49f7769385941e1d2f7e27e93bf8d1b38ceb3f,4ea4aa42,9abfde9e,Sun May 18 00:00:00 GMT-03:00 2014
d0128c7fbcb27ea9296c9d3d9f51fe087e9684a1,7d49f776,d017be5b,Mon May 19 00:00:00 GMT-03:00 2014
aade32d97ec03e3c60206011aaa0be00c6cbfe6b,d0128c7f,22a03b59,Mon May 19 00:00:00 GMT-03:00 2014
4f38d669f4c4db1fe9100f41ec54b27432cd61cd,aade32d9,900a0d3d,Mon May 19 00:00:00 GMT-03:00 2014
3384b3f4319a372ba3ddd4fd13fdca9c0f18c391,4f38d669,53b9f84c,Mon May 19 00:00:00 GMT-03:00 2014
057da5c16d10c13defe39e8ba988c2019400e17f,3384b3f4,630fd7fb,Mon May 19 00:00:00 GMT-03:00 2014
dd095a606973ae67b9027339719ed4123cdd599e,057da5c1,4eaa9b5b,Mon May 19 00:00:00 GMT-03:00 2014
3d0d59c2b7c4f7f7858d0a30f98b714e63cfe21c,dd095a60,e40af071,Mon May 19 00:00:00 GMT-03:00 2014
d2df8677cf5ced8694d429ae24ff320f37dbe621,3d0d59c2,3bf2e371,Mon May 19 00:00:00 GMT-03:00 2014
cddcd3efa0370b9e071ab725ac2414066724e2aa,d2df8677,ed709819,Tue May 20 00:00:00 GMT-03:00 2014
058da2c4efe4a36413a46fd498a0f31c26091b95,cddcd3ef,9e233ca5,Tue May 20 00:00:00 GMT-03:00 2014
efa4f6d10a0472f3b95d42b3542db0dc5d4e7e8b,058da2c4,e2884a72,Wed May 21 00:00:00 GMT-03:00 2014
21f81403b430d85b77ad74d290a5248d65727867,efa4f6d1,efc791b8,Wed May 21 00:00:00 GMT-03:00 2014
1364bf70f5eddf851a442fe312f1e17263717054,21f81403,5648a686,Thu May 22 00:00:00 GMT-03:00 2014
d7b6ee2be875366311dc2104b5b6aab3d4eb1126,abdf14c4,dbbdcd3a,Fri May 23 00:00:00 GMT-03:00 2014
7c26ec5bfad8457437fc76e46eabf57dc81e899a,cc92c4ce,e870d264,Sat May 24 00:00:00 GMT-03:00 2014
241ea05d30c069031427580601cedaa6429343eb,1a1cc18f,95ea889b,Mon May 26 00:00:00 GMT-03:00 2014
740de60b1a075c6d3f877960f72751576e06bf0a,241ea05d,f6a46b89,Tue May 27 00:00:00 GMT-03:00 2014
051715f97a4f8766839735048c9ca9c7cd9402fa,740de60b,84ba90fa,Wed May 28 00:00:00 GMT-03:00 2014
7822967b9dc003615147c21b9832ef451b7f769d,051715f9,8f6a21e8,Thu May 29 00:00:00 GMT-03:00 2014
92f12ecafa6af001c1d02dc6bfcc2f24261b0f62,7822967b,b398a407,Fri May 30 00:00:00 GMT-03:00 2014
32c75ea09fcb538c816be982aca3eebf9493cbd2,92f12eca,e31b7377,Thu May 29 00:00:00 GMT-03:00 2014
f83d7befceab51215272a21848f113a94b47e843,32c75ea0,2ec2027f,Fri May 30 00:00:00 GMT-03:00 2014
9598d1dec5fa49867f63e4e6278bd97a42af553a,f83d7bef,91f36c75,Fri May 30 00:00:00 GMT-03:00 2014
6a3bdc60a98e5807a830cc32c1463e369c983f31,9598d1de,32264320,Fri May 30 00:00:00 GMT-03:00 2014
ae8d33170eb82fdbae3d9f000c69eb859ac76c83,6a3bdc60,1ba78fa2,Sat May 31 00:00:00 GMT-03:00 2014
3af2131c724e592eb57271198fe0fd057d9ed2f9,ae8d3317,f7c3bad8,Mon Jun 02 00:00:00 GMT-03:00 2014
f17f74f8949774439b300a980c63bf51a6889b20,3af2131c,4c77a1cc,Mon Jun 02 00:00:00 GMT-03:00 2014
896f4fd0cea5969566f5b5089afe3347c7fcf8a7,f17f74f8,22bb048e,Tue Jun 03 00:00:00 GMT-03:00 2014
848ad4a5c393c678aa28250b50aceb811511ebd1,896f4fd0,ea9103a2,Tue Jun 03 00:00:00 GMT-03:00 2014
c89ca72a9cd15523e60210657d7e52b9c696994a,848ad4a5,0c837a4f,Wed Jun 04 00:00:00 GMT-03:00 2014
ab9e16026c0893bc06d97d068b33a30037853238,c89ca72a,30b0fd62,Fri Jun 06 00:00:00 GMT-03:00 2014
b4a3ce52b62aa55bbe385ef79c16fcd77e769bd7,ab9e1602,5641d02a,Sun Jun 08 00:00:00 GMT-03:00 2014
349251ffb63c684718892797c92405b4eb8fb7d0,b4a3ce52,baba1c09,Sun Jun 08 00:00:00 GMT-03:00 2014
0f24a557e13816301bcaf4a0e7450904b68b62d7,349251ff,8a43a253,Mon Jun 09 00:00:00 GMT-03:00 2014
f5fa80a9b1602c1ac6685dafec0323c95f296084,0f24a557,3ae7f7f9,Mon Jun 09 00:00:00 GMT-03:00 2014
adcd50a6326265ae3321f67f115629744023b638,f5fa80a9,51b90a6b,Mon Jun 09 00:00:00 GMT-03:00 2014
393ad1c5e992aaa1df4dfcec761dd8fecab38124,adcd50a6,8f7f3b29,Tue Jun 10 00:00:00 GMT-03:00 2014
ac6ac338a3cdc877481e35e06b3f47a22aeec8f8,393ad1c5,c5f1ebac,Tue Jun 10 00:00:00 GMT-03:00 2014
ae1e9ce7cd32f1647a837af2541b47451ea80415,ac6ac338,1ae96798,Tue Jun 10 00:00:00 GMT-03:00 2014
9afa09b4465761b99ef6802c169f98621ba55b3e,ae1e9ce7,aa7e7a75,Tue Jun 10 00:00:00 GMT-03:00 2014
71688e6c5709546c67e19b72290c3de7e9c6a5c1,9afa09b4,97a01311,Tue Jun 10 00:00:00 GMT-03:00 2014
beb99dd7800d82a9093244d7319a38dd7896347c,71688e6c,bdb5c2f4,Tue Jun 10 00:00:00 GMT-03:00 2014
72ef73aba0da8456517937b14661c9a7bd360bb4,beb99dd7,543b3356,Tue Jun 10 00:00:00 GMT-03:00 2014
2938800a511d9d3c00134ae8458495f4955a360e,a889f71f,3469c11d,Wed Jun 11 00:00:00 GMT-03:00 2014
a3b413dd53f97e98c845aeba4015db4adc5a10b4,2938800a,44300bdf,Tue Jun 10 00:00:00 GMT-03:00 2014
1836612da753d911e4065197e5da485616c78745,9375aa8c,9bba2774,Wed Jun 11 00:00:00 GMT-03:00 2014
6580d0221b1cf80959055f0730246d85cacbfe1e,1836612d,a8a39be3,Wed Jun 11 00:00:00 GMT-03:00 2014
8b58ecf49bcc2a2183d83eae790d0df9429e8fe7,6580d022,6afd5768,Wed Jun 11 00:00:00 GMT-03:00 2014
7213e9b6b9e1508c349ccd6b13b894bd5d8bf96d,8b58ecf4,cdd71f1b,Tue Jun 17 00:00:00 GMT-03:00 2014
8924105d0d4cee9e972e0a60c2da807d7aae64a9,7213e9b6,2e3a253a,Tue Jun 17 00:00:00 GMT-03:00 2014
7295bb17231893fbbf75cb239d3d7f07b4c353f5,8924105d,bd055d30,Wed Jun 18 00:00:00 GMT-03:00 2014
a0bf65bbf6b9dab84ea173ec33f45b82851dcf47,7295bb17,6171f554,Wed Jun 18 00:00:00 GMT-03:00 2014
eb40f47753ce1a7d45bb3fbcf7eb28ac6e7e2479,a0bf65bb,e3bac1e4,Wed Jun 18 00:00:00 GMT-03:00 2014
c0e0b2563534340b0c81a91e1ff487431d754179,eb40f477,94f9a171,Thu Jun 19 00:00:00 GMT-03:00 2014
fd82e90d2d29228cb1e53eefc7ea905b907a287c,c0e0b256,5794a651,Fri Jun 20 00:00:00 GMT-03:00 2014
617f3abbe4f5b3db5914ab435cb5a3fcbabc139b,081218f4,55173ea4,Sat Jun 21 00:00:00 GMT-03:00 2014
c7934d2fd3facfb1c86a5e5470bf6543986deccd,617f3abb,f2d5fcbd,Sat Jun 21 00:00:00 GMT-03:00 2014
151d807944a04be928e806b2a3ccee4f025095a0,c7934d2f,a87147e6,Sat Jun 21 00:00:00 GMT-03:00 2014
1406379a33135885d51b0f4373f9e27d9fd06640,151d8079,802b7739,Sun Jun 22 00:00:00 GMT-03:00 2014
82dc7265abbe6e5f47df1963ee067eb22d936462,1406379a,f8358065,Tue Jun 24 00:00:00 GMT-03:00 2014
d43ab24554f11e0522d4760d07bfbd3ade6473ac,a53cecf5,1d9bb81e,Wed Jun 25 00:00:00 GMT-03:00 2014
0673041a1ba81a094fb0e50a087b085ff8605f3d,d43ab245,3a896732,Sat Jun 28 00:00:00 GMT-03:00 2014
e34ac14009f96100dcc1359243360603bbf02ce3,0673041a,cabd3916,Sat Jun 28 00:00:00 GMT-03:00 2014
2cf38851d2bbb3c07c25e64faeecb41f6e2466be,e34ac140,7d5c42a1,Sat Jun 28 00:00:00 GMT-03:00 2014
5468a730758736af9bb01da58b0414b02df38244,2cf38851,7bb06e78,Sat Jun 28 00:00:00 GMT-03:00 2014
0766369844b26f64fc2e8d551ee8b5b00aa3fd87,5468a730,83e42cb9,Sun Jun 29 00:00:00 GMT-03:00 2014
d9e3e7dd3361cf097e5d5fc4db76f3c89058f82b,07663698,4c1436b3,Wed Jul 02 00:00:00 GMT-03:00 2014
53ff0101ee27df0c0dcf1ce0e2df4245bae33558,d9e3e7dd,9a35caf7,Wed Jul 02 00:00:00 GMT-03:00 2014
19f83f8d546bed8c91759396b3931ee5a644d95d,53ff0101,a1c0872a,Fri Jul 04 00:00:00 GMT-03:00 2014
3fe0b271c1b3bcaffe7baa0f68e50cc2796ade0f,19f83f8d,5ca07ed9,Wed Jul 09 00:00:00 GMT-03:00 2014
b478b58453b67c518fd8d2fed1247ff8031e5553,3fe0b271,02bfad29,Thu Jul 10 00:00:00 GMT-03:00 2014
e6686f69b7f19f13d4b0dc514071d40da6a73cb2,b478b584,ea13e5ec,Fri Jul 18 00:00:00 GMT-03:00 2014
63d7562317e60158e862d1d683cf2f7ee6201df9,e6686f69,494afc19,Sun Jul 20 00:00:00 GMT-03:00 2014
7f763c1a18e342dc4e2840c68ca99c175c37eb93,63d75623,6d9f9cbd,Tue Jul 22 00:00:00 GMT-03:00 2014
1031cce36a449a926fc25a8ee70063953a83c954,7f763c1a,e2770dc2,Wed Jul 23 00:00:00 GMT-03:00 2014
b19860c9297197a5055ac2ffd6edaedf693c1a85,1031cce3,84f9a172,Thu Jul 24 00:00:00 GMT-03:00 2014
5bc7de1f4922187630db7275809c7a66149edcea,b19860c9,b36761b7,Fri Aug 01 00:00:00 GMT-03:00 2014
68fcca30b4abfdce734094616969b7137ec3131a,5bc7de1f,c3766097,Tue Aug 05 00:00:00 GMT-03:00 2014
2a914f09d362b8528f0a43951960e3c85f959f47,fb93a578,68fcca30,Tue Aug 05 00:00:00 GMT-03:00 2014
d13f051da696c7e70228929c64e07d5688e7fb99,2a914f09,36137430,Fri Aug 08 00:00:00 GMT-03:00 2014
19950aaacf7a8541e3c7078b49782e5484d0eae1,d13f051d,aaf2695b,Sat Aug 09 00:00:00 GMT-03:00 2014
e36d1ebd57d4f55cab24e22a97d37f1975397462,19950aaa,3a4c1355,Mon Aug 18 00:00:00 GMT-03:00 2014
429fb3a299a75a4e3cf26e54622d745c83b6b74c,e36d1ebd,b16c9f29,Tue Aug 19 00:00:00 GMT-03:00 2014
dfb3fc6a18c430e40103b74aa0578ee9b15c2358,429fb3a2,b44760ac,Tue Aug 19 00:00:00 GMT-03:00 2014
c3a31993cea76b68d6a9a5fef4036576eb27b98b,dfb3fc6a,91c2c7bf,Sat Aug 23 00:00:00 GMT-03:00 2014
5ce32214871a6c703881a6b739ad6a9cbc0d9736,c3a31993,2a9f9fd9,Mon Sep 22 00:00:00 GMT-03:00 2014
7be9014dca0c9d8442f025e4da7a8dd88ba9caed,5ce32214,973cc933,Mon Sep 22 00:00:00 GMT-03:00 2014
b26c0695e97321f8eac0de14f3136c4a610d3ea9,7be9014d,de619f42,Sat Sep 27 00:00:00 GMT-03:00 2014
4cdf0a90b3643d198014a56bf619dd9587820fca,b26c0695,ac5583b2,Sun Sep 28 00:00:00 GMT-03:00 2014
2d6b3770d9ef3424a12c4c243596a34cc07cbef1,4cdf0a90,38d57953,Sun Sep 28 00:00:00 GMT-03:00 2014
804e88921aa4bd680b408ac6a0e654737eec88a3,2d6b3770,70281952,Sat Oct 04 00:00:00 GMT-03:00 2014
837dfc60bd32ff419046fa09fe10c13d752a6230,804e8892,b6b3d1f2,Sat Oct 04 00:00:00 GMT-03:00 2014
e52df886b8921f378ec65c0d43f6e129e683039c,e69e4369,a3ce2d33,Fri Oct 10 00:00:00 GMT-03:00 2014
1b571d04e13cad0be897079853ef8324a76e22ce,e52df886,b3ecd1e4,Fri Oct 10 00:00:00 GMT-03:00 2014
a4d21865fb791e605c1d9c06e7248b7e9a402084,1b571d04,bfac3406,Sat Oct 11 00:00:00 GMT-03:00 2014
9aa1268899524f0f750ab35fa363f2ed3cec29cf,a4d21865,da1d7f23,Sat Oct 11 00:00:00 GMT-03:00 2014
2a9abb9e3521fc701fae69f70fb0124cf3faa75f,9aa12688,712e56de,Sat Oct 11 00:00:00 GMT-03:00 2014
92bf318a70a9e2194e626ff2c2f4266b0bbb09e5,2a9abb9e,83090bef,Sat Oct 11 00:00:00 GMT-03:00 2014
3abe182b1df0ccac0afe229babc256d38bb2188b,92bf318a,c27e0fdc,Sun Oct 12 00:00:00 GMT-03:00 2014
5f15e623d51f6b2e715112e56d3591a8519db335,3abe182b,39903819,Sun Oct 12 00:00:00 GMT-03:00 2014
4d1ef4eb4f4295714e69907c8f4d13b3e1524c40,5f15e623,23d5851e,Mon Oct 13 00:00:00 GMT-03:00 2014
bc08ccc848b1b1aadf7e5021d4d3e45519ff3267,4d1ef4eb,1ef2c93e,Tue Oct 14 00:00:00 GMT-03:00 2014
d173c9e908a8ce1e9e02e79d16e12aa2905d724f,bc08ccc8,bf47e69d,Sun Oct 19 00:00:00 GMT-03:00 2014
c9cc8365694e3efbf8eca82f6e08cde0ab7a466f,d173c9e9,8d4230b7,Fri Oct 24 00:00:00 GMT-03:00 2014
518b3fd0dc688dfa8b6f5b6915f4f0be95cecaa3,c9cc8365,36cff8b8,Sat Oct 25 00:00:00 GMT-03:00 2014
125df557fbeb9c77eb17872acac2eb156428d2ed,518b3fd0,9cc7a521,Sat Oct 25 00:00:00 GMT-03:00 2014
c079c9e985ba201a402c6a4be34254b31e1476b0,125df557,40c2e6ae,Sun Oct 26 00:00:00 GMT-03:00 2014
59b11fbabf1ae35ab27e70ea890338c81a7dd3fa,c079c9e9,8f1bc30c,Sun Oct 26 00:00:00 GMT-03:00 2014
a4c0d59ad588813e7c9918c22c95988a721512a4,59b11fba,f80b1f3a,Mon Oct 27 00:00:00 GMT-03:00 2014
20929e3f07e30258ba7eeebafa51d5091fb35d2f,a4c0d59a,ddac0083,Sat Nov 01 00:00:00 GMT-03:00 2014
6e7f14715ae98933796be9b8239993858045217e,20929e3f,112f020c,Sat Nov 01 00:00:00 GMT-03:00 2014
ee56def68e924318c66567271b86c15a2dcacb04,6e7f1471,b1091b3f,Sun Nov 02 00:00:00 GMT-03:00 2014
108fd5ce510c5ed10cbcd1dd9606c21fa4aa7e62,ee56def6,12f858ca,Sun Nov 02 00:00:00 GMT-03:00 2014
912d09e7da8830b831ee8f3461e0c66161fc82c8,108fd5ce,5991ab1e,Sun Nov 02 00:00:00 GMT-03:00 2014
d36079a939cdd6687ab0fd9de3f55f7d989ae326,912d09e7,c3bc8e25,Mon Nov 03 00:00:00 GMT-03:00 2014
5dcc4fb76cb88ab0f17fe9f21dea98d62fa98101,d36079a9,3820b5c3,Mon Nov 03 00:00:00 GMT-03:00 2014
41907c54947ba8739e72a6e8e70034219d7f6d7d,5dcc4fb7,5f1ab03c,Mon Nov 03 00:00:00 GMT-03:00 2014
e3bdda06cad22f23013cb02ba5c678e7a6c0fcd4,41907c54,76705111,Mon Nov 03 00:00:00 GMT-03:00 2014
cd56d89e64b0fdffcf514567306a8da935e6eaf1,e3bdda06,1962206a,Tue Nov 04 00:00:00 GMT-03:00 2014
c4aebcd0289dae72c9ccd4e7adf23ebacaacf6e3,187588cd,92b6f571,Tue Nov 04 00:00:00 GMT-03:00 2014
26191725adbc1e7b654b579c6bbe6c940148732a,c4aebcd0,d8eb48aa,Tue Nov 04 00:00:00 GMT-03:00 2014
2dc45729370c421598e72884733b915046e2c321,ec1b266f,fd3f99a9,Wed Nov 05 00:00:00 GMT-03:00 2014
2089b654a26fc2805b1389dbda9ef766ad484a24,2dc45729,64b607fc,Mon Nov 10 00:00:00 GMT-03:00 2014
3871885675b77327b3585e86b0b9ca9a3ca02d71,2089b654,41e6e51a,Tue Nov 11 00:00:00 GMT-03:00 2014
024ec48d3a1de214f84b048c26a080355e73de72,38718856,7ec881f2,Tue Nov 11 00:00:00 GMT-03:00 2014
bee6a3e6fe9dd75e8d4967fbd2e179129a80c2fe,024ec48d,9678a246,Wed Nov 12 00:00:00 GMT-03:00 2014
694c40556164ee9564b032b80758998c903d8f47,a72dabb9,426c11de,Sun Nov 16 00:00:00 GMT-03:00 2014
434135b53f7b51780d03c81562fce58c29bdb50c,694c4055,cca45fe0,Mon Nov 17 00:00:00 GMT-03:00 2014
5526287d93f84764c222b7ab3edcccf762291797,434135b5,9aab6489,Wed Nov 19 00:00:00 GMT-03:00 2014
17acc84f0334493e04d2c6bd0d8eebc610c17e72,5526287d,eef290de,Mon Nov 24 00:00:00 GMT-03:00 2014
d9f6c2fe384336b8725e79b78e652d1b2507550f,17acc84f,d003dec9,Wed Nov 26 00:00:00 GMT-03:00 2014
7457d15046b0f5a39f3c7bdcd12a6da3dd78f53d,d9f6c2fe,7a3bb19e,Wed Nov 26 00:00:00 GMT-03:00 2014
361b391ef4ac36399663a6fdee37cccdbe7713fc,7457d150,d95341bb,Thu Nov 27 00:00:00 GMT-03:00 2014
f907b25f684f8bb85707b6c3f4a483a799dc2321,361b391e,122e9998,Thu Nov 27 00:00:00 GMT-03:00 2014
c34957442026cff000b81b5ffe692ab06134c13c,f907b25f,cbd185f5,Fri Nov 28 00:00:00 GMT-03:00 2014
ff622aff0facbd9a77d630610b3e98c1842d223a,c3495744,9abf80c9,Sat Nov 29 00:00:00 GMT-03:00 2014
daf249191003566cafd84cf82709ba3932bd71dd,ff622aff,a89e492c,Sun Nov 30 00:00:00 GMT-03:00 2014
bca587ff425ecc02c9c25dc19c6db8440151fd44,daf24919,789b536c,Sun Nov 30 00:00:00 GMT-03:00 2014
6167f0be1f4dc898f451375937092e69272719d7,bca587ff,28a2695e,Sun Nov 30 00:00:00 GMT-03:00 2014
46997f3a437bdfef5b42d3a84b51bd0fe0c499fd,6167f0be,986b6b65,Sun Nov 30 00:00:00 GMT-03:00 2014
