Merge,Parent1,Parent2,Date
3cd5781492c42a829db45ca4a76471e2763d362b,9a5dfb58,49f2342d,Tue Jul 07 00:00:00 GMT-03:00 2015
88d5bb7c81a5f6ef43f95173a163f508ded116ff,3cd57814,d6ddc92c,Thu Jul 09 00:00:00 GMT-03:00 2015
fefc9aee3714f214a635bcdeae405e4d0a390303,88d5bb7c,48b00460,Thu Jul 09 00:00:00 GMT-03:00 2015
5285edd5a655c1b781d01e770826798859176021,fefc9aee,2d532e5f,Thu Jul 09 00:00:00 GMT-03:00 2015
a3934776016fce3cbbae8c9786256b8f3ed73c15,5285edd5,33f9bd18,Thu Jul 09 00:00:00 GMT-03:00 2015
afb0c863a25237db2715e0b4ec7463a342647c50,a3934776,4d480895,Thu Jul 09 00:00:00 GMT-03:00 2015
0d60d5c58399468dd9c37e2bf02f800f68f8d41d,afb0c863,0915a587,Sun Jul 12 00:00:00 GMT-03:00 2015
68bc64019a90876b40883d920cc975fdef30aefd,0d60d5c5,df827b0c,Sun Jul 12 00:00:00 GMT-03:00 2015
cdd54929008cce8a6e9bdb5e1443749ce22e46ad,0d60d5c5,68bc6401,Mon Jul 13 00:00:00 GMT-03:00 2015
c418bfae5d8dfa1ca8830eec7c04133d15dc30ea,cdd54929,6b531865,Mon Jul 13 00:00:00 GMT-03:00 2015
03e92ad77b978554ca0e1b115b2be9bde009c91c,c418bfae,b2a29610,Mon Jul 13 00:00:00 GMT-03:00 2015
893b067b9c46802ed7c3825cf786a49697720e87,03e92ad7,5c0a1bec,Tue Jul 14 00:00:00 GMT-03:00 2015
261e33dd9e7f80533a1e5846453cad360c9da094,893b067b,b5e4537a,Tue Jul 14 00:00:00 GMT-03:00 2015
02a0878e3fb1d4a9705af36de5f2714e59710417,261e33dd,9099b890,Thu Jul 16 00:00:00 GMT-03:00 2015
e35ce20791635d115f96846e50f042e97561cdc8,02a0878e,518986e0,Fri Jul 17 00:00:00 GMT-03:00 2015
48385da083b34fbbad679b2822822709d6370cbf,e35ce207,ec52a8df,Fri Jul 17 00:00:00 GMT-03:00 2015
50637f878a455da2a55a1c301cd9f36da62acd24,48385da0,f00f1dc1,Fri Jul 17 00:00:00 GMT-03:00 2015
308e20f69ed4e330c2b36d02b06fb42d6f7aecc7,50637f87,4371352f,Fri Jul 17 00:00:00 GMT-03:00 2015
b9b87f9666c6ad4cce49904904d25f20802df6e9,308e20f6,090e495b,Sat Jul 18 00:00:00 GMT-03:00 2015
30fb4b3b36c06a2ad57e384dbb32046a6134cfcb,b9b87f96,7d2b7a71,Fri Jul 17 00:00:00 GMT-03:00 2015
edd8826025f92fb6061216cc9faf79d7e1643910,30fb4b3b,46acda6f,Fri Jul 17 00:00:00 GMT-03:00 2015
d308ed158add9bc416a41d44633329a516fcb3d5,edd88260,ca119303,Fri Jul 17 00:00:00 GMT-03:00 2015
1afb08946a8ad33002dc7f2dafc388d3798c7a97,d308ed15,c2e79908,Sat Jul 18 00:00:00 GMT-03:00 2015
ac87065b3028f4cd0502422b93c8cae59151c2e4,1afb0894,164998f8,Sun Jul 19 00:00:00 GMT-03:00 2015
5690aad18fc78f3f10110466a06626a39f74e4d8,ac87065b,e460a2fd,Mon Jul 20 00:00:00 GMT-03:00 2015
ea7dc5925a37355d50e4113be2d087823e8fe514,5690aad1,177ffce9,Mon Jul 20 00:00:00 GMT-03:00 2015
3145111a3db5f27435ff4615515496b3f59bf342,ea7dc592,9dcbb2be,Fri Jul 24 00:00:00 GMT-03:00 2015
77311a31037c0fa8297c97480cefd137e3bd10e7,3145111a,e059e51b,Sun Aug 02 00:00:00 GMT-03:00 2015
48e7c6d319c7022453dea404d6bd9d7f9a95ff4b,77311a31,0493d784,Mon Aug 03 00:00:00 GMT-03:00 2015
ae78b54ac06d5b5fe4dbb2bc17dd31df1433da26,48e7c6d3,7504dfb9,Mon Aug 03 00:00:00 GMT-03:00 2015
75729635e421ab1c32d348204c2000718b1f24db,ae78b54a,ea072714,Mon Aug 03 00:00:00 GMT-03:00 2015
34b3715bd47c9cc5a93131ccacc65a47d310d508,75729635,d56df7a4,Mon Aug 03 00:00:00 GMT-03:00 2015
09423f953a07131a9f1a62fd9b7807c335020a25,34b3715b,c3f6cc6d,Tue Aug 04 00:00:00 GMT-03:00 2015
50947f5d4e8ebdc4040bfb39915e0692c0ece38d,09423f95,a7e1b474,Tue Aug 04 00:00:00 GMT-03:00 2015
9ed7b1105f8a84c62e7d5f897819949695490ac8,50947f5d,d4c45b32,Tue Aug 04 00:00:00 GMT-03:00 2015
2766ccc6b1095b8057710be07e75ea9b9b98cd05,9ed7b110,46919cc9,Tue Aug 04 00:00:00 GMT-03:00 2015
e02c52f33ecc5f98c8489b90a0eacfaf32692c33,2766ccc6,b2134107,Tue Aug 04 00:00:00 GMT-03:00 2015
8c4d480c2f56177f29e068f6e50f3ad894a14c68,e02c52f3,74982869,Wed Aug 05 00:00:00 GMT-03:00 2015
415da2663d4ecb338304d86bcf799a93749596cb,8c4d480c,379a17f8,Sat Aug 08 00:00:00 GMT-03:00 2015
4acf4a81713041daa16fbfb4da4d762555283d13,415da266,a5e2abc8,Sat Aug 08 00:00:00 GMT-03:00 2015
db6a6ceb04983cca311cd6f079c35269c958cb64,4acf4a81,f421cf6e,Sun Aug 09 00:00:00 GMT-03:00 2015
86ffee277df108f19456d672f54be14b2bad1d4c,db6a6ceb,191fc618,Mon Aug 10 00:00:00 GMT-03:00 2015
be12106fde74678dc1c08dd4e6497af13a246de3,86ffee27,b5a14360,Tue Aug 11 00:00:00 GMT-03:00 2015
cf7e334ea95407bd39eecaaa6d0c211d2ab806e8,be12106f,b074da7e,Wed Aug 12 00:00:00 GMT-03:00 2015
1ff47c2338e70add081c1b6105ec11c54278f5cf,cf7e334e,0cc40a2f,Wed Aug 12 00:00:00 GMT-03:00 2015
4b27f831f4ad1965a90745e278731db1471ddde3,1ff47c23,b430bada,Thu Aug 13 00:00:00 GMT-03:00 2015
a57416d7ed22981d1918a726d2a38c0447a62845,4b27f831,2933cc5e,Thu Aug 13 00:00:00 GMT-03:00 2015
119ff49cf800f4ab5546ba56f456201651d7fe2a,a57416d7,cb83234c,Thu Aug 13 00:00:00 GMT-03:00 2015
d9eb1543f725ceed95441fde88034b9d737fea77,119ff49c,174fd2ee,Thu Aug 13 00:00:00 GMT-03:00 2015
4f9fc2a684f071c2339d5a15dde1001bab3cdac7,d9eb1543,2bf64170,Thu Aug 13 00:00:00 GMT-03:00 2015
c9a1165049fcbcaf914c24d84cbf7515a23b4340,4f9fc2a6,245a8a49,Fri Aug 14 00:00:00 GMT-03:00 2015
c4a332ef915b7b51e5b2b594cacbdddd96dfcf68,c9a11650,621bf1a1,Sat Aug 15 00:00:00 GMT-03:00 2015
ded60a8f8be978bd86e81e22b97ac29ae57106b3,c4a332ef,29e32fe8,Sat Aug 15 00:00:00 GMT-03:00 2015
c3418e97018620de4d6d3869067270308ddf2bdb,ded60a8f,be84b390,Sun Aug 16 00:00:00 GMT-03:00 2015
f17474cab86a8b7e21d3ec303a28dc073e1b679b,c3418e97,0908b18e,Sun Aug 16 00:00:00 GMT-03:00 2015
644ad080cb16bcd64e545cd60b613b69daa801b9,f17474ca,8c195a88,Sun Aug 16 00:00:00 GMT-03:00 2015
c7541bfcba8f2536ddea60dccb2e2df2182722e0,644ad080,f20adb2e,Sun Aug 16 00:00:00 GMT-03:00 2015
8c775a2e7122ab4f0f9f854244875aadbfb8e1be,c7541bfc,919850d0,Sun Aug 16 00:00:00 GMT-03:00 2015
cd5555320a1dea27c6d6abbfa9bab526734c0ba8,8c775a2e,c182065c,Sun Aug 16 00:00:00 GMT-03:00 2015
f2ff009104bf208a003980ceecba9d824865ba37,cd555532,34e85041,Sun Aug 16 00:00:00 GMT-03:00 2015
d6db20c283668d2ea8b0c8108170dc3a893ad3fd,f2ff0091,7ad5c747,Sun Aug 16 00:00:00 GMT-03:00 2015
db6bb32d94978b2b553514a449337cbefaf549be,d6db20c2,efede8a6,Tue Aug 18 00:00:00 GMT-03:00 2015
0d21709ca41974067d71dad8b21a13b2739aefb1,db6bb32d,e9d87721,Tue Aug 18 00:00:00 GMT-03:00 2015
36395932f5b81d5c3a56716ff1e3a8312fc39554,0d21709c,66addeba,Wed Aug 19 00:00:00 GMT-03:00 2015
867e45d9e48c363a61fbb8354831bb10fc4d79c0,36395932,a33149cc,Wed Aug 19 00:00:00 GMT-03:00 2015
d471a663996f3faa1c471c5b5a72b9f9133b70a1,5810f87e,2fab8287,Fri Aug 21 00:00:00 GMT-03:00 2015
3e6bb7a0110a799fd9b2763b585bebe922787a8c,d471a663,6a4e581a,Fri Aug 21 00:00:00 GMT-03:00 2015
d60d8745326a39a0064ebce4ec61fe6af654c3a2,eb0310d0,f1e2057b,Fri Aug 21 00:00:00 GMT-03:00 2015
bf86850f0247094efb4d724522b57aea1273f6a1,d60d8745,c5bd9a76,Fri Aug 21 00:00:00 GMT-03:00 2015
f1c43d90e7ab857c7504329dac63cd738907ffbc,9e2ea7d7,0bb59765,Fri Aug 21 00:00:00 GMT-03:00 2015
dfcd5e5e12d3845c64f7bfd504a8c7cd9b3c912d,cd003155,55f54d5b,Sat Aug 22 00:00:00 GMT-03:00 2015
bdc8a2d892f4daa1a204c6507e0c2b8a6c2a681e,dfcd5e5e,78099364,Sat Aug 22 00:00:00 GMT-03:00 2015
56189579d1af1a0cb04c6b2d77f7e637f98c884d,bdc8a2d8,e90bc456,Sun Aug 23 00:00:00 GMT-03:00 2015
bcfb91c87eed339c2f74c0f1ab9c3dc05bbf25df,56189579,d8f8be54,Sun Aug 23 00:00:00 GMT-03:00 2015
39a92212e24e953112183a43f2262df4dab00126,bcfb91c8,4609a910,Mon Aug 24 00:00:00 GMT-03:00 2015
cb5bd8b1948ebbe4795af7584d68eaaed0916efd,48a16048,39a92212,Sun Aug 30 00:00:00 GMT-03:00 2015
7eb252ac726aa5ab5ce0c999eb7ede1272384297,39a92212,13dfbe52,Sun Aug 30 00:00:00 GMT-03:00 2015
78eaff91a65b2ed60b593ccffd33dea7093a9bf2,7eb252ac,cb5bd8b1,Sun Aug 30 00:00:00 GMT-03:00 2015
79b77d5c2a82cfec1da3965f2a29255301b6d557,78eaff91,a25687e9,Sun Aug 30 00:00:00 GMT-03:00 2015
c8daf31989a1d7ef116f43bf3744bb4574a33b4c,79b77d5c,de0e829e,Mon Aug 31 00:00:00 GMT-03:00 2015
d14a0d9224c934753a43f3e78e7b7bed7fc801fe,c8daf319,5010313c,Tue Sep 01 00:00:00 GMT-03:00 2015
0f944948e7271105b54cb76e202953828969ab63,d14a0d92,46b245d5,Wed Sep 02 00:00:00 GMT-03:00 2015
fc273de2c0129eaad15f7bcb6e86d414646a48ad,0f944948,2f74b9d0,Wed Sep 02 00:00:00 GMT-03:00 2015
ecb708505cf864325187fff25d7ec84eb82b36cf,fc273de2,526c8bcb,Wed Sep 02 00:00:00 GMT-03:00 2015
f11253b3c242d1bf74061c24331cfa2fe62bc98b,ecb70850,344cfdca,Thu Sep 03 00:00:00 GMT-03:00 2015
78d2d444be1e2a86f75a8f16f7ee04084ab789aa,f11253b3,84058945,Fri Sep 04 00:00:00 GMT-03:00 2015
77a3859dae0f4fa8dc41f7c7b9e944a12ffd8f0f,78d2d444,723fcddd,Fri Sep 04 00:00:00 GMT-03:00 2015
9f8ddf6e7cae7b3f84993d3019716829e0570ab9,77a3859d,3a54d0ef,Fri Sep 04 00:00:00 GMT-03:00 2015
27eaea77b13165f5358bca6290b67a45521d5b63,9f8ddf6e,5be97b70,Fri Sep 04 00:00:00 GMT-03:00 2015
3e6f178ca402774b3d5bb9eaaefa266e4ee4dc81,27eaea77,8439a2ba,Sat Sep 05 00:00:00 GMT-03:00 2015
d21cbae1285d598493eb3df33166137239c71f13,3e6f178c,b5ffaa51,Sat Sep 05 00:00:00 GMT-03:00 2015
b159cfc0c866e599108bcd0bbf05ecedc26f972e,d21cbae1,3df56636,Sun Sep 06 00:00:00 GMT-03:00 2015
87c89423d0c9cff3b82efd94895fb9ae8fc79a52,b159cfc0,b72309aa,Sun Sep 06 00:00:00 GMT-03:00 2015
816adef36c36b4ff6f3bd0d8a19b11592f92bbbf,87c89423,e9bf7744,Sun Sep 06 00:00:00 GMT-03:00 2015
ab6f0d9543a22a15473b80db8a9cc2cb2d21aa83,816adef3,471bf480,Mon Sep 07 00:00:00 GMT-03:00 2015
5da0201f3b925186b2ff2e063ca80dc8c9377afa,ab6f0d95,b9ecc341,Mon Sep 07 00:00:00 GMT-03:00 2015
18659e820f7a296be9f4d43b3bb501198d2fe4cc,5da0201f,e082eb9d,Mon Sep 07 00:00:00 GMT-03:00 2015
60d229a3b1d8d4f51efafd5f9ba1c098d68e879f,18659e82,69cb9b9f,Tue Sep 08 00:00:00 GMT-03:00 2015
486bc40438f54bd4d6d9bcb806e1c54c03ceb8f2,60d229a3,8288342d,Tue Sep 08 00:00:00 GMT-03:00 2015
c6074b307e0aaab9f103c69bc88249b168c20f74,486bc404,8c604fd0,Wed Sep 09 00:00:00 GMT-03:00 2015
cb44ceb63292377e0db1822d5f0bf30fc7b3454f,c6074b30,479bfbbe,Wed Sep 09 00:00:00 GMT-03:00 2015
0dd2bab81b853edaae72559a29cab1c8fe21a39c,cb44ceb6,2c3032d5,Wed Sep 09 00:00:00 GMT-03:00 2015
bf7d283e64b12a534d283c185ac86a83e8ddaa2f,0dd2bab8,7d186aeb,Wed Sep 09 00:00:00 GMT-03:00 2015
8a35b7282289a849d9cb40b475bad53eb3825777,bf7d283e,0e0d7747,Wed Sep 09 00:00:00 GMT-03:00 2015
27860001d400c7b697808bb4bc18a1bb603f32e3,8a35b728,256aab8b,Thu Sep 10 00:00:00 GMT-03:00 2015
b0691f451b69aee3963325679c811e69b68de423,27860001,8ec07f19,Thu Sep 10 00:00:00 GMT-03:00 2015
f8fbedc4b59b67d956d0dcda32ce013fd2246b8b,b0691f45,0fd0c07d,Thu Sep 10 00:00:00 GMT-03:00 2015
531c39458a093a9ff298a3f82a4bf5234286bef2,f8fbedc4,295c79dc,Fri Sep 11 00:00:00 GMT-03:00 2015
702c15a196f03ab01453819aecf1f064771ff8b7,531c3945,bd110fbc,Fri Sep 11 00:00:00 GMT-03:00 2015
66c8117c7fec51d89364557cec52342456f2c094,702c15a1,ca6d9ad5,Sat Sep 12 00:00:00 GMT-03:00 2015
dc5958881d0613d641edf5b172e9ccafe484fc12,66c8117c,aa0c16bf,Sun Sep 13 00:00:00 GMT-03:00 2015
2b60417a2aed2e93d45a129ade7dd359e1df236e,dc595888,8c32e056,Sun Sep 13 00:00:00 GMT-03:00 2015
9fa0ea2638b19b633646b71829c29594aa9a0c80,2b60417a,501934a0,Sun Sep 13 00:00:00 GMT-03:00 2015
707799db48ccd2f9d8fdad2a7f66ad168870c4a7,9fa0ea26,3a58029d,Sun Sep 13 00:00:00 GMT-03:00 2015
e2ff31ba739c0e79a5c0ce1c92733ace4ae15346,707799db,f1565125,Sun Sep 13 00:00:00 GMT-03:00 2015
deda3c9828e016ef640a05015f8c498dcc84a3a5,e2ff31ba,8cf96441,Sun Sep 13 00:00:00 GMT-03:00 2015
eeebc5a791ef105208c7d1d4ceaa68df153bb5f2,deda3c98,65ecdb6b,Sun Sep 13 00:00:00 GMT-03:00 2015
dbd97ede7f7649790ce37539306cfcd670effa9b,eeebc5a7,cd64405a,Sun Sep 13 00:00:00 GMT-03:00 2015
d15413e01f422d24c0def1073ee66e8837770161,dbd97ede,38d39b4f,Mon Sep 14 00:00:00 GMT-03:00 2015
680bfaa93e01cd2ed386fb434fa56462d4707aeb,9df3fe7c,181fc6be,Wed Sep 16 00:00:00 GMT-03:00 2015
683d5e7975dde82ead72d816a323b3cb592f74d1,2c8dbeb0,ea9f4d23,Wed Sep 16 00:00:00 GMT-03:00 2015
3c06966e4e6dba86a76a628170c65c991ee32743,683d5e79,fa66b0d3,Wed Sep 16 00:00:00 GMT-03:00 2015
ae150de9d682eaee367d4e918b95cf593983ac16,4d4c59fd,944f2360,Fri Sep 18 00:00:00 GMT-03:00 2015
f61aa88167877d3f40cc795c6793e0c5240e1cf5,ae150de9,9ca6096f,Fri Sep 18 00:00:00 GMT-03:00 2015
ccd1385f060e39f7622cf25179f86cc324dc5c00,f61aa881,2f572130,Sat Sep 19 00:00:00 GMT-03:00 2015
792a1c565079fdc12e46116a6fedf2239ffedfa7,ccd1385f,29278c75,Sat Sep 19 00:00:00 GMT-03:00 2015
036a6b722be7b1794da03801201d470b26c6fd45,792a1c56,23682603,Sat Sep 19 00:00:00 GMT-03:00 2015
350860942125cb502017201bbbfbd34387b696e6,036a6b72,be65a8f4,Sat Sep 19 00:00:00 GMT-03:00 2015
534ce34e6de26131aa783809cda0c3af3063b15c,35086094,17b613e1,Sat Sep 19 00:00:00 GMT-03:00 2015
24faef9ba6831819c4d4fd88cb5b4a421c4ef628,534ce34e,fd88c0ce,Sat Sep 19 00:00:00 GMT-03:00 2015
1494975ea1f46185779cb2a6ec56bf6e7f633122,24faef9b,af22aa8f,Sat Sep 19 00:00:00 GMT-03:00 2015
666482477a1bb02f65186c1d5499b8bc906bad44,1494975e,674d9e33,Sat Sep 19 00:00:00 GMT-03:00 2015
0b158d168052549a7ceabd6102a4682149d8afc2,66648247,7e6e4cbd,Sat Sep 19 00:00:00 GMT-03:00 2015
c9c5462ae3d568ab46945220c6b9a57475f2eca5,c779a3d0,6c2d78ed,Sat Sep 19 00:00:00 GMT-03:00 2015
acee890930b0c0872f918f07eba40721d0d45dc6,c9c5462a,04d385c8,Sat Sep 19 00:00:00 GMT-03:00 2015
843ba835601415236d7f7059f4e1bfeb6b482868,acee8909,b7f16bd9,Sun Sep 20 00:00:00 GMT-03:00 2015
7b9839466a22301c039b8be3847bf92a455a8cc1,48dcd1ac,8d7b8fa2,Sun Sep 20 00:00:00 GMT-03:00 2015
1352ccddbb7f568e210f180784e60100a81e81fe,7b983946,2bf79ce6,Sun Sep 20 00:00:00 GMT-03:00 2015
de8cca4f6316762a611c9044252e35b7636d2c8c,1352ccdd,bd828d87,Sun Sep 20 00:00:00 GMT-03:00 2015
89808b369052c743cd0206ed743254348d497039,de8cca4f,63fc5a02,Sun Sep 20 00:00:00 GMT-03:00 2015
ec1cd2b0cd180a211dbff2dbda7837e895416dac,89808b36,59171c03,Sun Sep 20 00:00:00 GMT-03:00 2015
5e81eab999ef9224f5702afab3c89c9258798b5e,ec1cd2b0,eb166a5d,Sun Sep 20 00:00:00 GMT-03:00 2015
29fd63f5bb14128a39625dd40cbb0648c5222d25,5e81eab9,810c627c,Sun Sep 20 00:00:00 GMT-03:00 2015
dda9267a057e4366101561c2f6dbcd4c5bd7d23f,29fd63f5,77ecb707,Sun Sep 20 00:00:00 GMT-03:00 2015
14e5afae802bf5a8b5e42fcbe3f522a8264116de,dda9267a,f3892769,Sun Sep 20 00:00:00 GMT-03:00 2015
a5e1715881d4f1918710311b92b9d388b46c9f8c,14e5afae,5a098176,Sun Sep 20 00:00:00 GMT-03:00 2015
d176db33d2670c5508f3306f6ea1efab7d0a5be2,a5e17158,d6a27b8f,Sun Sep 20 00:00:00 GMT-03:00 2015
01e67e4957e09afb69f78d1a08c9fd9e4b449608,d176db33,b9c75b1a,Sun Sep 20 00:00:00 GMT-03:00 2015
0b0a9d425f5336c5489c97689b49b6760645966b,01e67e49,60b2341b,Sun Sep 20 00:00:00 GMT-03:00 2015
3927f9bf549b78889e4b8a9232ee3c3f1ec1a045,0b0a9d42,331eec68,Sun Sep 20 00:00:00 GMT-03:00 2015
cca84ba395328497238a45f56043baa040b89e42,ea2daec5,af001654,Mon Sep 21 00:00:00 GMT-03:00 2015
db22b7c84a02d0863ef631ed3cb89b3ac200495d,cca84ba3,14795314,Mon Sep 21 00:00:00 GMT-03:00 2015
d7be2d841800ea7ab84ab8fe27fb1bcdd55a364d,db22b7c8,e631506c,Sat Sep 26 00:00:00 GMT-03:00 2015
b36dc19b62842d5c9f38b43f34e684170b316029,d7be2d84,155d55a3,Sat Sep 26 00:00:00 GMT-03:00 2015
0d578274fc5521d326168747100166b97d019534,d6db494c,286c2ca7,Sat Sep 26 00:00:00 GMT-03:00 2015
9e42d8788bd61a10f73828ff3da9fb9d8ce6153c,0d578274,0cdf5ba2,Sun Sep 27 00:00:00 GMT-03:00 2015
4cb6712107223fbd47fadb1d1134ec9874728601,9e42d878,2aaf02c6,Sun Sep 27 00:00:00 GMT-03:00 2015
9da05d745c6002bddf8eac46869ac302b0ae2703,4cb67121,c68dcc27,Tue Sep 29 00:00:00 GMT-03:00 2015
22a2c9f87a3ab8bb43d9dba6bbd908f9ad5289f2,9da05d74,60734ab5,Thu Oct 01 00:00:00 GMT-03:00 2015
8924c10e780b0c01685fe628d006e72f1c9575ed,22a2c9f8,2314cde7,Fri Oct 02 00:00:00 GMT-03:00 2015
926a89f78ea45c69628f33d585c36c8f0fd12b0d,8924c10e,b2fcb5b8,Fri Oct 02 00:00:00 GMT-03:00 2015
241ec00c8c2d2eb8988eb00fadceaa744f052f9f,926a89f7,1f9c7a42,Fri Oct 02 00:00:00 GMT-03:00 2015
70ae0e0c6f555bb8959c5b4f28990f2cfc8b838e,a12ab341,19155871,Sat Oct 03 00:00:00 GMT-03:00 2015
805670aec3d2e87f142b5c51dca13292311b01e3,70ae0e0c,a1d0a6cf,Sat Oct 03 00:00:00 GMT-03:00 2015
540ea903ac8bce3959d26f25691b3ebc702b3fb8,805670ae,4510f1df,Sun Oct 04 00:00:00 GMT-03:00 2015
e49ad283c8d5b736019a3b24d0b942d3725570ee,11b70dd5,07ba02bb,Mon Oct 05 00:00:00 GMT-03:00 2015
dc5ea4838cb34c8f76ad320a409a4c5638659ad0,e49ad283,04395b02,Tue Oct 06 00:00:00 GMT-03:00 2015
cac976b73d2d141e804cdbefb86c8540f44feb74,dc5ea483,24a2b1a8,Tue Oct 06 00:00:00 GMT-03:00 2015
1951bfe61bc462f7ba1f8aee1e8bf7df266173e5,cac976b7,c72bed9c,Tue Oct 06 00:00:00 GMT-03:00 2015
ee613d31a444be2b1307f56a414da4efa36c7d85,1951bfe6,8afc280d,Tue Oct 06 00:00:00 GMT-03:00 2015
43923e39548cb001fe8259e6d1b7a5b857b2eede,ee613d31,fc94bae3,Tue Oct 06 00:00:00 GMT-03:00 2015
adf989efcf32fd268cda80b4caa36b3eadb259dc,43923e39,dc2e189c,Wed Oct 07 00:00:00 GMT-03:00 2015
e39666ddab15e954042940a522ec66d450fb239b,adf989ef,0a610fb3,Wed Oct 07 00:00:00 GMT-03:00 2015
0329126e027cbccf7182269ffd5857f901d67631,e39666dd,6b9e3a10,Wed Oct 07 00:00:00 GMT-03:00 2015
6b9acb59947728cb4adfa206712d3159fc8491c4,0329126e,8644f12d,Wed Oct 07 00:00:00 GMT-03:00 2015
d9e7d9d725b49f157db759a5b7586a4e7a4ef728,622c22f5,8a3b8d42,Wed Oct 07 00:00:00 GMT-03:00 2015
d270ef7f295af166c8de6c2a8701c4ad6f2fe533,d9e7d9d7,2ad81912,Thu Oct 08 00:00:00 GMT-03:00 2015
fb04633cfcf8f7b3d098c81529a86fc29b83ffae,d270ef7f,4075ea8a,Sat Oct 10 00:00:00 GMT-03:00 2015
67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,fb04633c,9dee95f6,Sun Oct 11 00:00:00 GMT-03:00 2015
d35b95a9ba220c8578b99e9d125f18fee75cafcf,67bdb6cb,972401f2,Tue Oct 13 00:00:00 GMT-03:00 2015
c0ce74f58a9fcec301734fbf3c93bce1938258d3,d35b95a9,b0c20806,Tue Oct 13 00:00:00 GMT-03:00 2015
5a11c6fcf17ed7eaffc02329ff55ba2e9c7679fc,c0ce74f5,27ba2791,Fri Oct 16 00:00:00 GMT-03:00 2015
bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,5a11c6fc,9f05d5f7,Fri Oct 16 00:00:00 GMT-03:00 2015
f3c46c78bec163fca7ff8d739561c85aebeb979d,bb7f80ec,5b8508d6,Fri Oct 16 00:00:00 GMT-03:00 2015
4ae9256e955e7b1ef8d636b0d1159a999ce3a814,f3c46c78,5e13a1af,Fri Oct 16 00:00:00 GMT-03:00 2015
9228bfbdd304629460cd42666c90687a8697e4fc,4ae9256e,74418bb5,Fri Oct 16 00:00:00 GMT-03:00 2015
f9d33d389445cfc6b8207267841d5be8c808cbca,9228bfbd,eea74911,Fri Oct 16 00:00:00 GMT-03:00 2015
a97dddacddb391d887919b78d235244e5f500471,f9d33d38,e9dd0e6c,Fri Oct 16 00:00:00 GMT-03:00 2015
200ea568bbfac1b5686a432bcf11fed18a9e4dca,a97dddac,68a3c229,Fri Oct 16 00:00:00 GMT-03:00 2015
6a6ec6142c920002a78358d1a111e9c5acadbb65,200ea568,6d95de84,Fri Oct 16 00:00:00 GMT-03:00 2015
da3ad3228f862c90c7c14ddcc61d61f87d798a01,6a6ec614,7dca6454,Sat Oct 17 00:00:00 GMT-03:00 2015
55533c3d30d7aaaa1792373f263fe332e3d14c75,da3ad322,33f7804e,Sun Oct 18 00:00:00 GMT-03:00 2015
efac13204fcd67d3744b1f2b2d1af98599d479a1,55533c3d,b3081cd4,Sun Oct 18 00:00:00 GMT-03:00 2015
06b03201e0ed8172212476b13690d513c99cb6e2,efac1320,78b11a49,Mon Oct 19 00:00:00 GMT-03:00 2015
89a88841594ab682f9ba90d08692fadc0630ae59,06b03201,2d50fb0c,Mon Oct 19 00:00:00 GMT-03:00 2015
b033589f766aab2d30102f0ee44ff756ed2eb9a6,89a88841,7303d0a0,Mon Oct 19 00:00:00 GMT-03:00 2015
eeaae35efbe4577da8bec847b1fc2c6d3ea2d34c,b033589f,65ef4d56,Mon Oct 19 00:00:00 GMT-03:00 2015
1ec94eff43cb729182e4db2d0ced6acb373d4a24,610cc85f,8cf597aa,Tue Oct 20 00:00:00 GMT-03:00 2015
73536bc39b6a534d0264c936f423a84a43cadada,fcce4c1a,3b98a83b,Fri Oct 23 00:00:00 GMT-03:00 2015
e5507198611ac815d50eea3b38c7240de78fde17,73536bc3,f88972fa,Fri Oct 23 00:00:00 GMT-03:00 2015
d39d656f8eba8c1e0d16f7fe1e55c53b43397b8c,e5507198,b28bf9eb,Fri Oct 23 00:00:00 GMT-03:00 2015
43313db24252aa8bc49706dda273c7f3cf749e19,d39d656f,f77b56dc,Fri Oct 23 00:00:00 GMT-03:00 2015
fb875cfdfec0976f45aadde6e9af7131c10cb448,f2efe715,2796ae30,Mon Oct 26 00:00:00 GMT-03:00 2015
d1d0c41892c50a08709205d3b4e719318f996054,fb875cfd,8e73702c,Sun Nov 01 00:00:00 GMT-03:00 2015
48607834808e39b7eec9baf6b0a511bba2e8b27e,d1d0c418,379711e6,Wed Nov 11 00:00:00 GMT-03:00 2015
92407a4b17aabd622a34602040d35525681edc55,48607834,0feb27e6,Thu Nov 12 00:00:00 GMT-03:00 2015
0373b9e6c5a488cb0d6cb62af0dd58788408f092,803b964e,be8c1b93,Mon Nov 16 00:00:00 GMT-03:00 2015
4e9d2fe6526e9db2f68f5fb34037fb70384c0c55,0373b9e6,7b1b7cb0,Fri Nov 20 00:00:00 GMT-03:00 2015
949cd6800ddfab3eac9db50e6ce7d8c50ee41bf2,4e9d2fe6,f3ed0d88,Sun Nov 22 00:00:00 GMT-03:00 2015
4537a6d4e60ff7c8d8c22e6725840121fe1c25de,949cd680,b00ee4b1,Fri Dec 11 00:00:00 GMT-03:00 2015
c24bf160b963b24a12618b4fadb279f032e3b76b,4537a6d4,95e193b9,Mon Dec 14 00:00:00 GMT-03:00 2015
99c230d7f43914469f6cf7404cbf72680a79f7a6,857fee0c,330a0bbf,Wed Dec 16 00:00:00 GMT-03:00 2015
