Merge,Parent1,Parent2,Date
28694bef7c98a3601b6888d8190542be51dad308,f298f989a,568005dc3,Tue Oct 04 00:00:00 GMT-03:00 2016
8c0c68f681f22d07ddc6abbea1f6e13733546848,93154b7a6,a1a87936b,Tue Oct 04 00:00:00 GMT-03:00 2016
8ae6205e2c7a2c82a69a0400650a3e6433953d6a,8c0c68f68,d7d13a280,Tue Oct 04 00:00:00 GMT-03:00 2016
becd54fc004373dfff54cc6ecfaf09ee66cd7d88,8ae6205e2,21dcd6090,Wed Oct 05 00:00:00 GMT-03:00 2016
981cd173bfbcc0073ac5e38a9e405636bbd47a84,becd54fc0,c63025b53,Wed Oct 05 00:00:00 GMT-03:00 2016
90ce795d1449c4b2cbcd3237808222da65796cac,a0dab0453,df6ea43bd,Wed Oct 05 00:00:00 GMT-03:00 2016
52c52a5f0fde9979d2f949b333230500dd5b3756,fdd959621,ab4f17f35,Thu Oct 06 00:00:00 GMT-03:00 2016
50e3a3b1d9a3a6bed66719aeb59c8cdce8e58015,ab4f17f35,a1d0251ec,Wed Oct 12 00:00:00 GMT-03:00 2016
2c35c900f92b0c81df67cbe6baf2a24ef4070dd2,b65bd7a36,50e3a3b1d,Wed Oct 12 00:00:00 GMT-03:00 2016
1a88f82dc9a5b29e783b8cd3f884c11b44ba0e23,50e3a3b1d,50855c39f,Wed Oct 12 00:00:00 GMT-03:00 2016
7b9746fb616ece98eac69968983d141f5548a057,2c35c900f,1a88f82dc,Wed Oct 12 00:00:00 GMT-03:00 2016
819b7b2f51e9fb54c843cafcf6f6abd36c6bafe0,6a7043de7,051189494,Thu Oct 13 00:00:00 GMT-03:00 2016
847fd82135e0a2b00caf13bed099c4620a16d923,2a87718d1,b08200b8d,Sat Oct 15 00:00:00 GMT-03:00 2016
6163141d99c2e8a2178c1a7eb2bab7191886f1ca,847fd8213,ea30c7b4d,Sun Oct 16 00:00:00 GMT-03:00 2016
ed3f4a90600b4cf9580ad3c5be9a92ec059642bc,b6d330f86,6362e24be,Sun Oct 16 00:00:00 GMT-03:00 2016
d3818442d1c66d24ae9208ab2e8e1fc89e19e89c,e45279370,b9904fabe,Tue Oct 18 00:00:00 GMT-03:00 2016
b3292c25d1bebf9741d57628326bbd34ddadc584,179088e7b,9257bd6b6,Mon Oct 24 00:00:00 GMT-03:00 2016
a4d6fd1e7f66f83dbdaddab94e14bac6864061b7,b3292c25d,9a666887d,Mon Oct 24 00:00:00 GMT-03:00 2016
8ccda6ca20dbdc59fcff5d42d8901b929f87fa25,00cf97c35,409cb7c9f,Thu Oct 27 00:00:00 GMT-03:00 2016
3f4ac3247dc8dce3acfb4433ab0ab13ff1187128,f2b029deb,494ebce4c,Thu Oct 27 00:00:00 GMT-03:00 2016
bb05a882544830f96567be1ec320ae8372bb08e8,3f4ac3247,fb5d26561,Thu Oct 27 00:00:00 GMT-03:00 2016
bdd03cf626e1ccb87e93be5b383fe68e884bcc39,7eaf599ed,407f10ea5,Fri Oct 28 00:00:00 GMT-03:00 2016
9ca7b265d9b3c36ac55ea98f1ac2efc757598f5d,3097ca29a,50e4de4a2,Fri Oct 28 00:00:00 GMT-03:00 2016
c12366e033dc00b5c161e56c73130d889277523c,407f10ea5,bba362038,Tue Nov 01 00:00:00 GMT-03:00 2016
0bdc42c95f3ea5e244fc395e5311aabcc843a50b,04ead2e5e,31ceee755,Tue Nov 01 00:00:00 GMT-03:00 2016
d227752a82c4981a2197fb27da907879b40c176a,dd0f488af,cd5430a91,Wed Nov 02 00:00:00 GMT-03:00 2016
49d9f16188e78293224a1b4c11b6b8cd6641ffbd,bd36ce494,aba2c0a0c,Mon Nov 07 00:00:00 GMT-03:00 2016
77131532ae7bd8b9a936d67bc86c0a01ef9a72d9,0c8642ca9,18eee34dd,Wed Nov 09 00:00:00 GMT-03:00 2016
29f19e177c9d014bb2ed730058d4fc3c60dc8cc4,c9e63cf46,d906a3417,Wed Nov 09 00:00:00 GMT-03:00 2016
b2497a982016639ff22418611cc9c5f169c42b7c,8da9a1aea,6c283a809,Thu Nov 10 00:00:00 GMT-03:00 2016
fcb3e79b25b2585daf98dacc9a8ea46d71c77080,b2497a982,1aeb52554,Thu Nov 10 00:00:00 GMT-03:00 2016
cc9dc8fae3c90a6603b346bd958da000cad69059,fcb3e79b2,d0cfb6453,Fri Nov 11 00:00:00 GMT-03:00 2016
22ffe2e18382974f33dab2ba868a338c20a54d94,b65c2a6fc,5b6e3f6d7,Sat Nov 12 00:00:00 GMT-03:00 2016
4c84834e70e9a0cb7b8a0404b1884934dfa64630,22ffe2e18,2dbd816dd,Sun Nov 13 00:00:00 GMT-03:00 2016
fc41d6333caf23d1128bc621c2367300202fdf6f,b285d937d,f506acf31,Mon Nov 14 00:00:00 GMT-03:00 2016
8771ed4cd0871dc844821c48cc6e1e01217e7fe1,fc41d6333,88b2086c7,Tue Nov 15 00:00:00 GMT-03:00 2016
3bcde979749322cf9fb24d3fb4388d9fbc5714ee,8771ed4cd,770381346,Wed Nov 16 00:00:00 GMT-03:00 2016
21c38a9fe697c940d8c6af903a16084aab29b86a,3f3f81471,3bcde9797,Wed Nov 16 00:00:00 GMT-03:00 2016
4499bb6172a47f7ab6b2bcc1067a7c41ebdbb754,88b2086c7,422c4cc5c,Wed Nov 16 00:00:00 GMT-03:00 2016
c2299083cceab30ee5a796f8dc3109612a9e8bf8,2c3cad39f,4499bb617,Wed Nov 16 00:00:00 GMT-03:00 2016
ab9fcac6caabd74b488d1d96c90e06165183cfc6,4499bb617,1bef91cfa,Wed Nov 16 00:00:00 GMT-03:00 2016
60081fd9e16e4bc41f2b54c814f248a44f3fc31c,c2299083c,ab9fcac6c,Wed Nov 16 00:00:00 GMT-03:00 2016
61fe53a0f9b1b7ac1310607187b75d6aa38c26f4,ab9fcac6c,002a9a3e9,Thu Nov 17 00:00:00 GMT-03:00 2016
ea412b153e8bdcdbe015a546a7ec98a28fd2f5cf,60081fd9e,61fe53a0f,Thu Nov 17 00:00:00 GMT-03:00 2016
7dffb9d26cf9ad54e9d3b3b8eaa449bc0d2a09a9,50a3d3efe,fa6f2471e,Fri Nov 25 00:00:00 GMT-03:00 2016
52c9ffc952046b8d98b9c1294066ddcecd480e5b,a0bd15927,c3e011321,Fri Nov 25 00:00:00 GMT-03:00 2016
1ec629de39606a9fc53b40fcd531955fdfd856b0,b73eb5ad0,00fd5ee59,Tue Nov 29 00:00:00 GMT-03:00 2016
bdc22e97e3e4a9662f21214c96710addb20f10d0,b2f6f9ed7,f6096839e,Tue Nov 29 00:00:00 GMT-03:00 2016
f1e31ab2d4bd40ab72dc630d572e8d678e48178a,bdc22e97e,d338aa504,Tue Nov 29 00:00:00 GMT-03:00 2016
06c1f8962fd566ca4f00aa01c6a196392df58346,4c853f1f2,181a71544,Wed Dec 07 00:00:00 GMT-03:00 2016
285133504c03c8d624db5af41619a4ccc712fbaf,9434f515e,522f2ba3c,Mon Dec 12 00:00:00 GMT-03:00 2016
ae7122fd60812a8fffda3c9dfaa0d16d351f0cf6,521314a44,285133504,Wed Dec 14 00:00:00 GMT-03:00 2016
427f4f6ad67803e47a5cd23d73c16828a6c002a6,ae7122fd6,473795fc2,Tue Dec 27 00:00:00 GMT-03:00 2016
ef9d6cf48fc1fb91ee6fc3f926ad9cf40a3e9f08,427f4f6ad,75b7049f5,Fri Jan 06 00:00:00 GMT-03:00 2017
7fe2d4f1aaab61e41f31f792f8a988157a34b34c,75b7049f5,d44600d37,Mon Jan 09 00:00:00 GMT-03:00 2017
8a231f10db55df0ba60977620b961daa4809da03,48902b190,7fe2d4f1a,Mon Jan 09 00:00:00 GMT-03:00 2017
af3bdbf0219c7405d0086830180c3ed6a2094ee4,66054e29a,d7155de6c,Mon Jan 09 00:00:00 GMT-03:00 2017
3275341591488dba7dec66797799e1cba32250a8,96716d324,2dae72f15,Wed Jan 11 00:00:00 GMT-03:00 2017
703e2b4d2227645ecb8c62513469eb658b51fad2,1850fab33,997261885,Mon Jan 16 00:00:00 GMT-03:00 2017
c9c78f3c647fbb779d13337d0e348bd64d260919,703e2b4d2,95f1df137,Mon Jan 16 00:00:00 GMT-03:00 2017
749edaaa0aeb772ffbb358d3290acca55003c1b7,95f1df137,23a733207,Tue Jan 24 00:00:00 GMT-03:00 2017
1bc5874cfe0389d7ae8a044540e7517fc2ffbbff,c9c78f3c6,749edaaa0,Tue Jan 24 00:00:00 GMT-03:00 2017
a4a6338750d4fbcfaa6f9b872157a6db5d1bdb33,749edaaa0,d3874ebf3,Tue Jan 24 00:00:00 GMT-03:00 2017
d83a0dba3780f01bb92efa923f40d6acd5d92b80,1bc5874cf,a4a633875,Tue Jan 24 00:00:00 GMT-03:00 2017
dfd864f1757196b0afc1a6fc26dc096829cd2b22,a4a633875,63afa5297,Tue Jan 24 00:00:00 GMT-03:00 2017
f33142aabc82f97a1ba8c0c9093d447c8182ac45,d83a0dba3,dfd864f17,Tue Jan 24 00:00:00 GMT-03:00 2017
55f0f3e95e5e1e8220d69bf8048a50a9513d866c,dfd864f17,58a7f7bb8,Wed Jan 25 00:00:00 GMT-03:00 2017
a66b4e09541a79402f7d5773fab22d0de6bba709,f33142aab,55f0f3e95,Wed Jan 25 00:00:00 GMT-03:00 2017
cc478a2b587b91cf7563847540472e57a2c9a7b2,55f0f3e95,16d77253d,Wed Jan 25 00:00:00 GMT-03:00 2017
581ba1f56830e6b00877e2af4f7f2fb0c3404e2e,a66b4e095,cc478a2b5,Wed Jan 25 00:00:00 GMT-03:00 2017
f5ac3793fab146b851b39b8e5a4cce71c4431d05,581ba1f56,ff441e828,Thu Jan 26 00:00:00 GMT-03:00 2017
2e9df7d6fb534e86bfb1f0fc08bfae8559486658,2f8eded00,d31312c55,Wed Feb 01 00:00:00 GMT-03:00 2017
af2129c699a7e7431016844e4256eb3a10b8e53e,42a108990,04cb1a27e,Sat Feb 04 00:00:00 GMT-03:00 2017
23a30a77bc9b03d9feb480d189605c8a9983ccf1,c59ad6947,64967c410,Sun Feb 19 00:00:00 GMT-03:00 2017
10d5ab37f06f7925bf959312bfb6211f5bc4a1cb,ce37efcef,d55d42286,Thu Feb 23 00:00:00 GMT-03:00 2017
cb38b3dccdca030f63e42f6d403f03fe4abb0629,54fb5a3b1,5bd76050e,Thu Feb 23 00:00:00 GMT-03:00 2017
15d4fe29ae897a301d562541355e56fb7f4130e4,cb38b3dcc,10b6d519e,Thu Feb 23 00:00:00 GMT-03:00 2017
1b0e6b6aca16a0a795b3d65100372139c2f1d071,71430dd88,0ee6a6d2a,Tue Feb 28 00:00:00 GMT-03:00 2017
19fc794e904e365b0600cafb6289194f5b571a2c,32886a8d3,ef17f26b4,Tue Mar 07 00:00:00 GMT-03:00 2017
b1226368f8149b0a1ac806b6c41fa3c87212d145,19fc794e9,ce1147371,Tue Mar 07 00:00:00 GMT-03:00 2017
57f8cda4ce1d4dbe2d5256a7bf0aa83dfa410acc,e0be428f2,8d5bd6683,Mon Mar 13 00:00:00 GMT-03:00 2017
c719155136400e0b39fe77eb9463d861d98f723b,e0ea4fc24,040706ec0,Wed Mar 15 00:00:00 GMT-03:00 2017
5cdd5ca1bd660c0d93ef3c92a1bd539a1eecb7c8,54b300b0a,dd55ed38e,Wed Mar 15 00:00:00 GMT-03:00 2017
b1087a6ee2b204b22550f69cd9fb7732c8ce6390,ab494a13a,23d49e359,Thu Mar 23 00:00:00 GMT-03:00 2017
1b7f096bead41156a70767d7c13281caaf3d0ca8,b1087a6ee,b96a3b55d,Thu Mar 23 00:00:00 GMT-03:00 2017
fc7477131243f2576ac6e178f4de10bd44883ed8,60ae6000d,4cfee0756,Fri Mar 24 00:00:00 GMT-03:00 2017
48f65879de48482bc775665798bd699a9285d21a,fc7477131,8de9cef9a,Sat Mar 25 00:00:00 GMT-03:00 2017
6e65c8f05100d158bfe8569ef29ad223f330f4a1,48f65879d,d892303fa,Sat Mar 25 00:00:00 GMT-03:00 2017
4b880d27448f1e3f8ceb0db8518c2f01f48c3395,2db5afe5d,934f485d4,Sat Mar 25 00:00:00 GMT-03:00 2017
e08dafef4faa7d71330160dafcbe77536d90e809,934f485d4,7c3b90966,Mon Mar 27 00:00:00 GMT-03:00 2017
38c146cfaaf83a54280cdc4221e8d67d0949d334,fea0d29ea,9919f9dbc,Mon Mar 27 00:00:00 GMT-03:00 2017
17a8c728185d3cbcef8db251bf66d224c395f149,37461d6ac,3dd61ce30,Tue Mar 28 00:00:00 GMT-03:00 2017
5b6ce55df1b77fabd072b4cf9275d1a9dbd4d482,17a8c7281,a2e346019,Tue Mar 28 00:00:00 GMT-03:00 2017
08cd242cbe7b439f3c1f40c74890ac36c6096881,5b6ce55df,f70ae5d1f,Tue Mar 28 00:00:00 GMT-03:00 2017
1060c1ecd31bb9812dbff0f3d56ecead84b97861,cdcf8c00c,ee265dbc8,Thu Mar 30 00:00:00 GMT-03:00 2017
f628ee7175f8881f4b225e110c9bf95159eb7ce5,1060c1ecd,a54626374,Thu Mar 30 00:00:00 GMT-03:00 2017
7a011ea70a5a54390f75686dd082a42ffb35797e,e0889202b,5f1039fd1,Thu Mar 30 00:00:00 GMT-03:00 2017
fdb433b20d0d2ce97b3c86ec0b556e2c06380294,7a011ea70,04c33a5e2,Thu Mar 30 00:00:00 GMT-03:00 2017
ce072a4ee84aa8856a1161d45b344a689f6803c7,975286bc3,5f8c69e83,Thu Mar 30 00:00:00 GMT-03:00 2017
cfac7035b6e74a2989706c1cea3561a6b636e585,0730b1d1c,0e7e87cd7,Fri Mar 31 00:00:00 GMT-03:00 2017
2a9b9c3fd98f7dcfdc1f2bbaa05c02d9871012cc,91e11a39f,10089c7bd,Mon Apr 03 00:00:00 GMT-03:00 2017
32001a60b2e80b7e1a005e41d2ce6bb9b1576dbf,33c8e7d83,6b9782b5a,Fri Apr 07 00:00:00 GMT-03:00 2017
96171fb5caad389a1016e98b9119e5240cf8866c,93a0b9b64,32001a60b,Fri Apr 07 00:00:00 GMT-03:00 2017
4946ab0aef4c55816a87eb42ca7d1ba82a875f2b,cbe454107,01a37b9b2,Mon Apr 10 00:00:00 GMT-03:00 2017
afcb309b1b9769232d0e3ee9ae92a8153f5f9a16,32001a60b,6ff083825,Wed Apr 12 00:00:00 GMT-03:00 2017
5425fadddbfb0cbe45b0ffbdbd64b8b57d0eaece,9f18c434f,262961ab1,Wed Apr 12 00:00:00 GMT-03:00 2017
28ec8a47d381311818f805ae76bf84da30f516f9,6b9782b5a,96eb83bd3,Thu Apr 13 00:00:00 GMT-03:00 2017
b64c7736015d28c20857cdb91584308c78edd8e8,262961ab1,28ec8a47d,Thu Apr 13 00:00:00 GMT-03:00 2017
a0863bb691730415e83562f36149d78eb1fc9f6f,f4289bb3f,b64c77360,Thu Apr 13 00:00:00 GMT-03:00 2017
60d459cedcf079c6106ae7da2ac562bc32dcabe1,b64c77360,6ce32ffd1,Thu Apr 13 00:00:00 GMT-03:00 2017
fd8dec2c7fab8b4b4bd60502a0f1d63ec23c24da,a0863bb69,60d459ced,Thu Apr 13 00:00:00 GMT-03:00 2017
ac3497208aa4a5d82e157ba28ba087be589ecd59,60d459ced,ec859af18,Tue Apr 18 00:00:00 GMT-03:00 2017
201398caf03ca579c29f5a715e736c6205d7ddd1,d6333e50f,ac3497208,Tue Apr 18 00:00:00 GMT-03:00 2017
f3d729ac0a75b6f534124d6eb31fffdaf7ec80d4,a699637ef,c091dc8d7,Fri Apr 21 00:00:00 GMT-03:00 2017
d89cfa159b0c181ea6ad038839abe70d01c3626a,f3d729ac0,513ab6e9a,Sat Apr 22 00:00:00 GMT-03:00 2017
2f9d731de2f6fb9fc1ad9ac3c09b7942e693df42,d9b0cae5b,2631f470f,Tue Apr 25 00:00:00 GMT-03:00 2017
90042692085deeb05ae75c569c9909f7dba24415,513ab6e9a,3bfbb835e,Wed Apr 26 00:00:00 GMT-03:00 2017
680d75b011edd67a2d2a2e9980998a968194c2ef,2f9d731de,900426920,Wed Apr 26 00:00:00 GMT-03:00 2017
8c20a7670f71958c9af6c8daffab227d2d7ba87a,c9ab9b3ac,520cdbae7,Thu Apr 27 00:00:00 GMT-03:00 2017
3ddf5005bf802eb764a43ad769659c329a77e14c,520cdbae7,d1e40cad2,Fri Apr 28 00:00:00 GMT-03:00 2017
9bb4f3b63f07f5772737940baf23fb88247a937f,029413a6e,3ddf5005b,Fri Apr 28 00:00:00 GMT-03:00 2017
5587cd761744db92ba2fb67926b68df3c00608b3,522385634,43f808a3e,Fri Apr 28 00:00:00 GMT-03:00 2017
d07acfcd656de78a23fcbd2dabbcc57d0776e74c,715f2625e,3a3ad7a05,Mon May 01 00:00:00 GMT-03:00 2017
c09f7c037c0502b31c854f5531f42e834c8635c8,90b5ffd3b,56573e135,Mon May 01 00:00:00 GMT-03:00 2017
791de8fbe5b869852fc10f9e11b88b8000fd17d2,c09f7c037,f13cfb1f6,Tue May 02 00:00:00 GMT-03:00 2017
dec4a483d9d70a8e7d14e28474058ef50df1204d,f13cfb1f6,86c43debb,Thu May 04 00:00:00 GMT-03:00 2017
7ee9c83c62555cd38265601f2fb9c3f25041908b,3e75d5472,4a2b1ae08,Thu May 04 00:00:00 GMT-03:00 2017
78ce0a5f89266caf8ea6a8f4fc36bf6f41463397,5c596ca3e,e03e9ba06,Tue May 16 00:00:00 GMT-03:00 2017
e8c108e975187a0f6a1c7866c57693c8fa9efd19,24b5821fc,9a083ad56,Fri May 19 00:00:00 GMT-03:00 2017
752bb8a3f3e927013a97d06c219784be4e337f25,38f749ba5,147fb0814,Fri Jun 02 00:00:00 GMT-03:00 2017
4aceaa718ca1c09eabd363288d43d9a956b43fd5,b8b8303b4,752bb8a3f,Fri Jun 02 00:00:00 GMT-03:00 2017
95ee512d327ce5ed0bcf93f3149a3050d8d47b66,4aceaa718,45bee0d4a,Tue Jun 06 00:00:00 GMT-03:00 2017
8ceb8fa3516c46bbd16a89e5fc859d6b67e962d4,95ee512d3,e2476e07b,Tue Jun 06 00:00:00 GMT-03:00 2017
d6b78ae338ece4b5283401bef94288b033abd143,8ceb8fa35,4a074aa71,Tue Jun 06 00:00:00 GMT-03:00 2017
f636532af5bb04fd1363b7e8764cea0bf30f802a,3bbe7da13,4b00ccc8a,Thu Jun 08 00:00:00 GMT-03:00 2017
ffab72cb034540f71c26b1f2d810fbecbf56c32a,f636532af,93f7e14d0,Thu Jun 08 00:00:00 GMT-03:00 2017
3d743477e1531cd3c4c041941f047eee5b040924,93f7e14d0,b214b98a6,Thu Jun 08 00:00:00 GMT-03:00 2017
af11d91649d26d316f1dd8ca6a052a01afa3007f,f39b6185b,247122fd5,Thu Jun 08 00:00:00 GMT-03:00 2017
898e7de0540889db2116e4a24432524b17009f24,5671dfb1a,39785388b,Sat Jun 10 00:00:00 GMT-03:00 2017
9700ea5199dd6ae769baff698b7936991a1d4d0e,5b0eb81e6,fdab819b4,Sun Jun 11 00:00:00 GMT-03:00 2017
77968a2ebfdc4be13acb9b5757bfc92dbf057495,e353aa01f,fe80e8655,Mon Jun 12 00:00:00 GMT-03:00 2017
a1d27181b076d0aa9d52888f2d5df1df63200521,2d7fecf16,5a0ce57b5,Tue Jun 13 00:00:00 GMT-03:00 2017
77b450b1484e4a5a680fde4f3ca943200e427da5,5a0ce57b5,c72fcc205,Wed Jun 14 00:00:00 GMT-03:00 2017
5884f59f905f0c2f55e69d24281e57a6b4029e91,9974be0f5,9e99ac27f,Wed Jun 14 00:00:00 GMT-03:00 2017
9053188058e1279441a4c0b1aca3cea62a0a5e70,5a0ce57b5,9e99ac27f,Wed Jun 14 00:00:00 GMT-03:00 2017
dc2c00358822901b943019a9dbc0c912285998af,9e99ac27f,9030a720b,Thu Jun 15 00:00:00 GMT-03:00 2017
3fa2d1f3fb091ea7f06e57e4d23d34e3931c0e3b,7683f49e4,dc2c00358,Thu Jun 15 00:00:00 GMT-03:00 2017
620d5c11dcaed43dea607743e69db8280e503b15,98024b0c5,075319dbf,Fri Jun 16 00:00:00 GMT-03:00 2017
10e08caecf4ac3b7c0eea368cbe4deca5ef25d98,f84c11484,e20bcc877,Tue Jun 27 00:00:00 GMT-03:00 2017
57abe4d6d72b2de904f79bcdf832abf65846ca81,52e76629f,bf52aac7f,Wed Jun 28 00:00:00 GMT-03:00 2017
33840a208b04f0eea79e4154cc160c9839768d3d,57abe4d6d,5e3bf0820,Wed Jun 28 00:00:00 GMT-03:00 2017
c07b0efcc7a93f59eb46af28edf0f594262f733d,d2d2e770d,33840a208,Wed Jun 28 00:00:00 GMT-03:00 2017
872366caf5a11364960d7c9be0bf18598392ff09,e20bcc877,e8f043d1a,Fri Jun 30 00:00:00 GMT-03:00 2017
01bc56bf6b5b0dcc4e5bac4a544dc658b28d1c80,33840a208,872366caf,Fri Jun 30 00:00:00 GMT-03:00 2017
36391cdc75d7abff151bd187a6f790145bf293a4,01bc56bf6,a97baadf0,Fri Jun 30 00:00:00 GMT-03:00 2017
0c889691a02808c8d508694f0367860e60cf5521,ce7d017ed,bfd0cdc23,Sun Jul 09 00:00:00 GMT-03:00 2017
d68bc8030687f6fd02cbb3ac62ca15ac3b28f74e,0c889691a,684768046,Sun Jul 09 00:00:00 GMT-03:00 2017
a717cfe8e77f61cdaafe697dc6b80c84ec5197c2,03cc86bc2,27491ae43,Tue Jul 11 00:00:00 GMT-03:00 2017
c64b5a8b36fef8385e47e865514b51534d3d5795,51366505d,9c4a7e51d,Tue Jul 18 00:00:00 GMT-03:00 2017
407a68595f8873b116de57d1da564356cc2decb0,b68891901,b9f258fdc,Fri Jul 21 00:00:00 GMT-03:00 2017
578a2376aacd2776ed83ac58592488b9f51bae3a,1a43f63c1,407a68595,Fri Jul 21 00:00:00 GMT-03:00 2017
659408c3f5a0cf7d5cd9e5079ffa1ed828848f2a,9c4613218,ce7d1c9ab,Wed Jul 26 00:00:00 GMT-03:00 2017
56438148e79614002b3972d5b989bf8a61cbfa11,2b4018d18,ca2aae260,Wed Aug 09 00:00:00 GMT-03:00 2017
68647e7893edc94e2e1a328600a045dca84b5ae6,ca2aae260,ba4f42cd3,Thu Aug 17 00:00:00 GMT-03:00 2017
991ccbe8935953370f3dc778bb232a86d7c94478,68647e789,6cd5be984,Thu Aug 17 00:00:00 GMT-03:00 2017
ba1d6c0722b01b49f186d07c1fb1a5e492008e7a,56438148e,991ccbe89,Thu Aug 17 00:00:00 GMT-03:00 2017
02ce588d77761bb03beca5748f3b2c918f205b2a,991ccbe89,ddfddfba6,Thu Aug 17 00:00:00 GMT-03:00 2017
9d11c90d85193bbc276138034167f907d7b6cf52,ba1d6c072,02ce588d7,Thu Aug 17 00:00:00 GMT-03:00 2017
e3528015556e303542cc03c5f02cd74411fbb164,4a9891766,fc0222ba5,Wed Aug 23 00:00:00 GMT-03:00 2017
299e2b049403aefc867e262bee19b0ad05d91614,e35280155,75a538537,Fri Aug 25 00:00:00 GMT-03:00 2017
5c483906d65fb130f0f16afef4d667d89717cdb0,9d11c90d8,424f56c34,Sat Aug 26 00:00:00 GMT-03:00 2017
eb5fcc58f2a89fb539b7cc8205fd166db305d9d9,ed5ed4ea5,424f56c34,Mon Aug 28 00:00:00 GMT-03:00 2017
4cd41401370255ff2e5c476af2b84ec6f7af9f8e,424f56c34,abb168a84,Mon Aug 28 00:00:00 GMT-03:00 2017
0bb475068f71bd1982d086f4902dc96220783f9f,4cd414013,a6a999cb5,Tue Aug 29 00:00:00 GMT-03:00 2017
43b11ef44501ead8811450f5506a25b872f38752,0bb475068,03cec37a1,Thu Aug 31 00:00:00 GMT-03:00 2017
6ad4b6d9e43407c62ce9d78c0ce2645400887832,43b11ef44,f11c8ad82,Thu Aug 31 00:00:00 GMT-03:00 2017
f8af119bb14d630d70c23b73bc6154edde7ae543,5c483906d,8fda858c0,Thu Aug 31 00:00:00 GMT-03:00 2017
b308e29d6d0b6ad5775e16c193fc5ebc71f32372,6655a7ac2,2eef7a5f4,Tue Sep 05 00:00:00 GMT-03:00 2017
8860630d31be1bf957c41855a49d9e24d1517306,b308e29d6,28334b75f,Wed Sep 06 00:00:00 GMT-03:00 2017
b69760a1de29026281a35bdd51c626b0fda0e053,f8af119bb,84bbd8e3f,Wed Sep 06 00:00:00 GMT-03:00 2017
bad880322800efd24d6c0391a633400c55165dc2,b69760a1d,5254c3761,Thu Sep 07 00:00:00 GMT-03:00 2017
8f2a97769cb3cc5a8321ea3f4bcea7c396dcee9e,bad880322,f9ea979cd,Sat Sep 09 00:00:00 GMT-03:00 2017
a1a7ded490a8789aa65452ad08e7aa388631dd1c,6cbe0c820,50047c239,Mon Sep 11 00:00:00 GMT-03:00 2017
1f1a2f59739fb6996c9372e4e71c17e62c1134bd,50047c239,798da688f,Mon Sep 18 00:00:00 GMT-03:00 2017
8ca9c1cb87c9fb6a4180649cff3ff9195f49f2b1,d45818073,8d0b850a3,Mon Sep 18 00:00:00 GMT-03:00 2017
9a81cf17de8efc6c7fa66ed231e30c957cacc80f,8d0b850a3,dcfb0ccfc,Mon Sep 18 00:00:00 GMT-03:00 2017
04c777fe2db9716c7e1fccf03d176e607f0e0d6f,9a81cf17d,3414458ff,Mon Sep 18 00:00:00 GMT-03:00 2017
d52dca13d44c884a22a6f13f2ff92d3727ad2723,8ca9c1cb8,04c777fe2,Mon Sep 18 00:00:00 GMT-03:00 2017
fb890307f006ed3258f114d977f55b45996ed6fc,85dafb9a2,5ed8707c6,Thu Sep 21 00:00:00 GMT-03:00 2017
b0972c7a645137cf69334ba0d4db53f9c479d1b1,fb890307f,5ca5907ec,Thu Sep 21 00:00:00 GMT-03:00 2017
9d4a741b75bc077358be4c72e39c5432c57c7599,b0972c7a6,e13606565,Thu Sep 21 00:00:00 GMT-03:00 2017
58875ffc5f3b09f9ac0d645be04c672ce034c1cd,998d79fc7,9d4a741b7,Thu Sep 21 00:00:00 GMT-03:00 2017
9458672fa5fcf0f5d84069dd238a97d2cb873646,9d4a741b7,f7df7b6f2,Thu Sep 21 00:00:00 GMT-03:00 2017
58ce2f2481e1cf8429e95c40e413564d02266e2d,58875ffc5,9458672fa,Thu Sep 21 00:00:00 GMT-03:00 2017
7b743fc5b59b0645d5569e1a878c22307c32ecb3,9458672fa,eb996aa03,Fri Sep 22 00:00:00 GMT-03:00 2017
0e0d818a9b01929c607c1b7b9c126c96f22a08ab,58ce2f248,7b743fc5b,Fri Sep 22 00:00:00 GMT-03:00 2017
3941e8f42d0d8544dfda742659b265b83cfbcbad,ed0d7b884,21228631e,Sun Sep 24 00:00:00 GMT-03:00 2017
2f7dd371786fe77bae7078f152a4843b3aa4dffb,3941e8f42,9c553f98a,Mon Sep 25 00:00:00 GMT-03:00 2017
bc60878f481f029d943fa61f4abb638fa5149898,79a1efffe,063510453,Tue Sep 26 00:00:00 GMT-03:00 2017
f50f332634d0234d6e255943cf8e6af32e6b7e08,7d8ecefa0,b1ebd21c0,Tue Sep 26 00:00:00 GMT-03:00 2017
536e1261fa0bc671065d33467f86763aac57cfef,6da693217,93b59d7cf,Wed Sep 27 00:00:00 GMT-03:00 2017
b9e17d5ff9eb290ce716d030e726441507f2d9bb,536e1261f,49987547a,Thu Sep 28 00:00:00 GMT-03:00 2017
78929a6c11ec6d6e7d10697b8edb2200a9f5ef0d,060db53e0,efb0684f9,Wed Oct 04 00:00:00 GMT-03:00 2017
9426036e0a25ff221b3cabc80661a623ea00cad6,881ce2204,78929a6c1,Wed Oct 04 00:00:00 GMT-03:00 2017
b6aa97c08b260e368c6b7410f41ec9be513d433f,987b8067e,b06bec882,Tue Oct 10 00:00:00 GMT-03:00 2017
b1aa8e300519076b2140a2bfd73bf0eac73191de,b6aa97c08,39f1adff6,Tue Oct 10 00:00:00 GMT-03:00 2017
